Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,157,-,-,-,18.18000030517578,-67.12999725341797,-4,63,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,6,28,16,25,3.3000000000000003,505,505
2017,6,28,16,30,3.3000000000000003,487,487
2017,6,28,16,35,3.3000000000000003,468,468
2017,6,28,16,40,3.3000000000000003,450,450
2017,6,28,16,45,3.4000000000000004,431,431
2017,6,28,16,50,3.4000000000000004,413,411
2017,6,28,16,55,3.4000000000000004,394,347
2017,6,28,17,0,3.4000000000000004,375,312
2017,6,28,17,5,3.4000000000000004,356,293
2017,6,28,17,10,3.4000000000000004,338,279
2017,6,28,17,15,3.4000000000000004,319,272
2017,6,28,17,20,3.3000000000000003,301,260
2017,6,28,17,25,3.3000000000000003,282,234
2017,6,28,17,30,3.3000000000000003,264,224
2017,6,28,17,35,3.3000000000000003,245,215
2017,6,28,17,40,3.3000000000000003,227,190
2017,6,28,17,45,3.2,209,176
2017,6,28,17,50,3.2,191,172
2017,6,28,17,55,3.2,173,154
2017,6,28,18,0,3.2,156,144
2017,6,28,18,5,3.2,139,132
2017,6,28,18,10,3.2,122,113
2017,6,28,18,15,3.2,107,103
2017,6,28,18,20,3.1,91,88
2017,6,28,18,25,3.1,77,74
2017,6,28,18,30,3.1,63,61
2017,6,28,18,35,3.1,50,48
2017,6,28,18,40,3.1,38,38
2017,6,28,18,45,3,27,27
2017,6,28,18,50,3,18,18
2017,6,28,18,55,3,10,10
2017,6,28,19,0,3,0,0
2017,6,28,19,5,3,0,0
2017,6,28,19,10,3,0,0
2017,6,28,19,15,3,0,0
2017,6,28,19,20,3.1,0,0
2017,6,28,19,25,3.1,0,0
2017,6,28,19,30,3.1,0,0
2017,6,28,19,35,3.1,0,0
2017,6,28,19,40,3.2,0,0
2017,6,28,19,45,3.2,0,0
2017,6,28,19,50,3.2,0,0
2017,6,28,19,55,3.3000000000000003,0,0
2017,6,28,20,0,3.3000000000000003,0,0
2017,6,28,20,5,3.3000000000000003,0,0
2017,6,28,20,10,3.3000000000000003,0,0
2017,6,28,20,15,3.4000000000000004,0,0
2017,6,28,20,20,3.4000000000000004,0,0
2017,6,28,20,25,3.4000000000000004,0,0
2017,6,28,20,30,3.4000000000000004,0,0
2017,6,28,20,35,3.4000000000000004,0,0
2017,6,28,20,40,3.4000000000000004,0,0
2017,6,28,20,45,3.4000000000000004,0,0
2017,6,28,20,50,3.5,0,0
2017,6,28,20,55,3.5,0,0
2017,6,28,21,0,3.5,0,0
2017,6,28,21,5,3.5,0,0
2017,6,28,21,10,3.5,0,0
2017,6,28,21,15,3.6,0,0
2017,6,28,21,20,3.6,0,0
2017,6,28,21,25,3.6,0,0
2017,6,28,21,30,3.6,0,0
2017,6,28,21,35,3.6,0,0
2017,6,28,21,40,3.7,0,0
2017,6,28,21,45,3.7,0,0
2017,6,28,21,50,3.7,0,0
2017,6,28,21,55,3.8000000000000003,0,0
2017,6,28,22,0,3.8000000000000003,0,0
2017,6,28,22,5,3.8000000000000003,0,0
2017,6,28,22,10,3.8000000000000003,0,0
2017,6,28,22,15,3.8000000000000003,0,0
2017,6,28,22,20,3.8000000000000003,0,0
2017,6,28,22,25,3.8000000000000003,0,0
2017,6,28,22,30,3.8000000000000003,0,0
2017,6,28,22,35,3.8000000000000003,0,0
2017,6,28,22,40,3.8000000000000003,0,0
2017,6,28,22,45,3.8000000000000003,0,0
2017,6,28,22,50,3.8000000000000003,0,0
2017,6,28,22,55,3.8000000000000003,0,0
2017,6,28,23,0,3.8000000000000003,0,0
2017,6,28,23,5,3.8000000000000003,0,0
2017,6,28,23,10,3.8000000000000003,0,0
2017,6,28,23,15,3.8000000000000003,0,0
2017,6,28,23,20,3.8000000000000003,0,0
2017,6,28,23,25,3.8000000000000003,0,0
2017,6,28,23,30,3.8000000000000003,0,0
2017,6,28,23,35,3.8000000000000003,0,0
2017,6,28,23,40,3.8000000000000003,0,0
2017,6,28,23,45,3.8000000000000003,0,0
2017,6,28,23,50,3.8000000000000003,0,0
2017,6,28,23,55,3.8000000000000003,0,0
2017,6,29,0,0,3.8000000000000003,0,0
2017,6,29,0,5,3.8000000000000003,0,0
2017,6,29,0,10,3.8000000000000003,0,0
2017,6,29,0,15,3.8000000000000003,0,0
2017,6,29,0,20,3.8000000000000003,0,0
2017,6,29,0,25,3.8000000000000003,0,0
2017,6,29,0,30,3.8000000000000003,0,0
2017,6,29,0,35,3.8000000000000003,0,0
2017,6,29,0,40,3.8000000000000003,0,0
2017,6,29,0,45,3.8000000000000003,0,0
2017,6,29,0,50,3.8000000000000003,0,0
2017,6,29,0,55,3.8000000000000003,0,0
2017,6,29,1,0,3.8000000000000003,0,0
2017,6,29,1,5,3.8000000000000003,0,0
2017,6,29,1,10,3.8000000000000003,0,0
2017,6,29,1,15,3.8000000000000003,0,0
2017,6,29,1,20,3.8000000000000003,0,0
2017,6,29,1,25,3.8000000000000003,0,0
2017,6,29,1,30,3.8000000000000003,0,0
2017,6,29,1,35,3.8000000000000003,0,0
2017,6,29,1,40,3.8000000000000003,0,0
2017,6,29,1,45,3.8000000000000003,0,0
2017,6,29,1,50,3.9000000000000004,0,0
2017,6,29,1,55,3.9000000000000004,0,0
2017,6,29,2,0,3.9000000000000004,0,0
2017,6,29,2,5,3.9000000000000004,0,0
2017,6,29,2,10,3.9000000000000004,0,0
2017,6,29,2,15,3.9000000000000004,0,0
2017,6,29,2,20,3.9000000000000004,0,0
2017,6,29,2,25,3.9000000000000004,0,0
2017,6,29,2,30,3.9000000000000004,0,0
2017,6,29,2,35,3.9000000000000004,0,0
2017,6,29,2,40,3.9000000000000004,0,0
2017,6,29,2,45,3.9000000000000004,0,0
2017,6,29,2,50,3.9000000000000004,0,0
2017,6,29,2,55,3.9000000000000004,0,0
2017,6,29,3,0,3.9000000000000004,0,0
2017,6,29,3,5,3.9000000000000004,0,0
2017,6,29,3,10,3.9000000000000004,0,0
2017,6,29,3,15,3.9000000000000004,0,0
2017,6,29,3,20,3.9000000000000004,0,0
2017,6,29,3,25,3.9000000000000004,0,0
2017,6,29,3,30,3.9000000000000004,0,0
2017,6,29,3,35,3.9000000000000004,0,0
2017,6,29,3,40,3.9000000000000004,0,0
2017,6,29,3,45,4,0,0
2017,6,29,3,50,4,0,0
2017,6,29,3,55,4,0,0
2017,6,29,4,0,4,0,0
2017,6,29,4,5,4,0,0
2017,6,29,4,10,4,0,0
2017,6,29,4,15,4,0,0
2017,6,29,4,20,4,0,0
2017,6,29,4,25,4,0,0
2017,6,29,4,30,4,0,0
2017,6,29,4,35,4,0,0
2017,6,29,4,40,4,0,0
2017,6,29,4,45,4,0,0
2017,6,29,4,50,4.1000000000000005,0,0
2017,6,29,4,55,4.1000000000000005,0,0
2017,6,29,5,0,4.1000000000000005,0,0
2017,6,29,5,5,4.1000000000000005,0,0
2017,6,29,5,10,4.2,0,0
2017,6,29,5,15,4.2,0,0
2017,6,29,5,20,4.2,0,0
2017,6,29,5,25,4.3,0,0
2017,6,29,5,30,4.3,0,0
2017,6,29,5,35,4.3,0,0
2017,6,29,5,40,4.4,0,0
2017,6,29,5,45,4.4,0,0
2017,6,29,5,50,4.4,0,0
2017,6,29,5,55,4.5,0,0
2017,6,29,6,0,4.5,0,0
2017,6,29,6,5,4.6000000000000005,9,9
2017,6,29,6,10,4.6000000000000005,17,17
2017,6,29,6,15,4.6000000000000005,27,27
2017,6,29,6,20,4.7,38,38
2017,6,29,6,25,4.800000000000001,50,50
2017,6,29,6,30,4.800000000000001,63,63
2017,6,29,6,35,4.800000000000001,77,77
2017,6,29,6,40,4.9,93,93
2017,6,29,6,45,4.9,108,108
2017,6,29,6,50,5,125,125
2017,6,29,6,55,5,142,142
2017,6,29,7,0,5.1000000000000005,159,159
2017,6,29,7,5,5.1000000000000005,177,177
2017,6,29,7,10,5.2,194,194
2017,6,29,7,15,5.2,212,212
2017,6,29,7,20,5.300000000000001,230,230
2017,6,29,7,25,5.4,248,248
2017,6,29,7,30,5.4,266,266
2017,6,29,7,35,5.4,285,285
2017,6,29,7,40,5.5,304,304
2017,6,29,7,45,5.6000000000000005,324,324
2017,6,29,7,50,5.6000000000000005,343,343
2017,6,29,7,55,5.6000000000000005,362,362
2017,6,29,8,0,5.7,382,382
2017,6,29,8,5,5.7,400,400
2017,6,29,8,10,5.7,419,419
2017,6,29,8,15,5.800000000000001,437,437
2017,6,29,8,20,5.800000000000001,455,455
2017,6,29,8,25,5.800000000000001,473,473
2017,6,29,8,30,5.800000000000001,491,491
2017,6,29,8,35,5.800000000000001,510,510
2017,6,29,8,40,5.800000000000001,528,528
2017,6,29,8,45,5.800000000000001,546,546
2017,6,29,8,50,5.9,564,564
2017,6,29,8,55,5.9,582,582
2017,6,29,9,0,5.9,599,599
2017,6,29,9,5,5.9,616,616
2017,6,29,9,10,5.9,632,632
2017,6,29,9,15,5.800000000000001,648,648
2017,6,29,9,20,5.800000000000001,663,663
2017,6,29,9,25,5.800000000000001,679,679
2017,6,29,9,30,5.800000000000001,694,694
2017,6,29,9,35,5.800000000000001,709,709
2017,6,29,9,40,5.800000000000001,724,724
2017,6,29,9,45,5.800000000000001,738,738
2017,6,29,9,50,5.800000000000001,752,752
2017,6,29,9,55,5.800000000000001,766,766
2017,6,29,10,0,5.800000000000001,779,779
2017,6,29,10,5,5.800000000000001,792,792
2017,6,29,10,10,5.800000000000001,804,804
2017,6,29,10,15,5.800000000000001,816,816
2017,6,29,10,20,5.7,828,828
2017,6,29,10,25,5.7,839,839
2017,6,29,10,30,5.7,850,850
2017,6,29,10,35,5.7,861,861
2017,6,29,10,40,5.7,872,872
2017,6,29,10,45,5.7,882,882
2017,6,29,10,50,5.7,892,892
2017,6,29,10,55,5.7,902,902
2017,6,29,11,0,5.7,910,910
2017,6,29,11,5,5.7,918,918
2017,6,29,11,10,5.7,926,926
2017,6,29,11,15,5.6000000000000005,933,933
2017,6,29,11,20,5.6000000000000005,940,940
2017,6,29,11,25,5.6000000000000005,946,946
2017,6,29,11,30,5.6000000000000005,951,951
2017,6,29,11,35,5.6000000000000005,956,956
2017,6,29,11,40,5.6000000000000005,961,961
2017,6,29,11,45,5.6000000000000005,964,964
2017,6,29,11,50,5.5,968,968
2017,6,29,11,55,5.5,971,971
2017,6,29,12,0,5.5,973,973
2017,6,29,12,5,5.5,976,976
2017,6,29,12,10,5.5,977,977
2017,6,29,12,15,5.4,979,979
2017,6,29,12,20,5.4,980,822
2017,6,29,12,25,5.4,981,701
2017,6,29,12,30,5.4,981,567
2017,6,29,12,35,5.4,980,495
2017,6,29,12,40,5.4,978,433
2017,6,29,12,45,5.4,976,374
2017,6,29,12,50,5.4,974,336
2017,6,29,12,55,5.4,971,304
2017,6,29,13,0,5.4,967,268
2017,6,29,13,5,5.4,964,296
2017,6,29,13,10,5.4,960,329
2017,6,29,13,15,5.4,956,370
2017,6,29,13,20,5.300000000000001,951,408
2017,6,29,13,25,5.300000000000001,946,480
2017,6,29,13,30,5.300000000000001,941,547
2017,6,29,13,35,5.300000000000001,934,531
2017,6,29,13,40,5.300000000000001,927,504
2017,6,29,13,45,5.300000000000001,920,472
2017,6,29,13,50,5.300000000000001,913,462
2017,6,29,13,55,5.300000000000001,904,442
2017,6,29,14,0,5.300000000000001,896,419
2017,6,29,14,5,5.300000000000001,887,462
2017,6,29,14,10,5.300000000000001,878,469
2017,6,29,14,15,5.2,869,510
2017,6,29,14,20,5.2,859,554
2017,6,29,14,25,5.2,848,592
2017,6,29,14,30,5.2,837,649
2017,6,29,14,35,5.2,825,667
2017,6,29,14,40,5.2,813,679
2017,6,29,14,45,5.2,800,751
2017,6,29,14,50,5.2,787,787
2017,6,29,14,55,5.2,774,774
2017,6,29,15,0,5.2,760,760
2017,6,29,15,5,5.2,747,747
2017,6,29,15,10,5.1000000000000005,733,733
2017,6,29,15,15,5.1000000000000005,719,719
2017,6,29,15,20,5.1000000000000005,705,597
2017,6,29,15,25,5,690,489
2017,6,29,15,30,5,675,439
2017,6,29,15,35,5,659,424
2017,6,29,15,40,5,643,415
2017,6,29,15,45,5,627,403
2017,6,29,15,50,4.9,610,382
2017,6,29,15,55,4.9,593,379
2017,6,29,16,0,4.9,576,378
2017,6,29,16,5,4.9,559,360
2017,6,29,16,10,4.800000000000001,543,383
2017,6,29,16,15,4.800000000000001,525,371
2017,6,29,16,20,4.800000000000001,508,373
2017,6,29,16,25,4.7,491,390
2017,6,29,16,30,4.7,473,389
2017,6,29,16,35,4.7,455,354
2017,6,29,16,40,4.6000000000000005,437,360
2017,6,29,16,45,4.6000000000000005,418,325
2017,6,29,16,50,4.6000000000000005,400,305
2017,6,29,16,55,4.5,381,269
2017,6,29,17,0,4.5,363,256
2017,6,29,17,5,4.5,345,237
2017,6,29,17,10,4.4,326,228
2017,6,29,17,15,4.4,308,217
2017,6,29,17,20,4.4,290,203
2017,6,29,17,25,4.3,272,190
2017,6,29,17,30,4.3,254,173
2017,6,29,17,35,4.3,236,166
2017,6,29,17,40,4.2,218,153
2017,6,29,17,45,4.2,201,138
2017,6,29,17,50,4.2,183,127
2017,6,29,17,55,4.1000000000000005,166,114
2017,6,29,18,0,4.1000000000000005,149,102
2017,6,29,18,5,4,133,93
2017,6,29,18,10,4,117,83
2017,6,29,18,15,4,102,71
2017,6,29,18,20,3.9000000000000004,87,57
2017,6,29,18,25,3.8000000000000003,73,50
2017,6,29,18,30,3.8000000000000003,59,41
2017,6,29,18,35,3.8000000000000003,47,31
2017,6,29,18,40,3.7,35,24
2017,6,29,18,45,3.7,25,17
2017,6,29,18,50,3.7,16,15
2017,6,29,18,55,3.6,9,8
2017,6,29,19,0,3.6,0,0
2017,6,29,19,5,3.6,0,0
2017,6,29,19,10,3.5,0,0
2017,6,29,19,15,3.5,0,0
2017,6,29,19,20,3.5,0,0
2017,6,29,19,25,3.4000000000000004,0,0
2017,6,29,19,30,3.4000000000000004,0,0
2017,6,29,19,35,3.4000000000000004,0,0
2017,6,29,19,40,3.4000000000000004,0,0
2017,6,29,19,45,3.4000000000000004,0,0
2017,6,29,19,50,3.3000000000000003,0,0
2017,6,29,19,55,3.3000000000000003,0,0
2017,6,29,20,0,3.3000000000000003,0,0
2017,6,29,20,5,3.3000000000000003,0,0
2017,6,29,20,10,3.2,0,0
2017,6,29,20,15,3.2,0,0
2017,6,29,20,20,3.2,0,0
2017,6,29,20,25,3.1,0,0
2017,6,29,20,30,3.1,0,0
2017,6,29,20,35,3.1,0,0
2017,6,29,20,40,3.1,0,0
2017,6,29,20,45,3,0,0
2017,6,29,20,50,3,0,0
2017,6,29,20,55,3,0,0
2017,6,29,21,0,3,0,0
2017,6,29,21,5,3,0,0
2017,6,29,21,10,3,0,0
2017,6,29,21,15,3,0,0
2017,6,29,21,20,2.9000000000000004,0,0
2017,6,29,21,25,2.9000000000000004,0,0
2017,6,29,21,30,2.9000000000000004,0,0
2017,6,29,21,35,2.9000000000000004,0,0
2017,6,29,21,40,2.9000000000000004,0,0
2017,6,29,21,45,2.9000000000000004,0,0
2017,6,29,21,50,2.9000000000000004,0,0
2017,6,29,21,55,2.9000000000000004,0,0
2017,6,29,22,0,2.9000000000000004,0,0
2017,6,29,22,5,2.9000000000000004,0,0
2017,6,29,22,10,2.9000000000000004,0,0
2017,6,29,22,15,2.8000000000000003,0,0
2017,6,29,22,20,2.8000000000000003,0,0
2017,6,29,22,25,2.8000000000000003,0,0
2017,6,29,22,30,2.8000000000000003,0,0
2017,6,29,22,35,2.8000000000000003,0,0
2017,6,29,22,40,2.8000000000000003,0,0
2017,6,29,22,45,2.8000000000000003,0,0
2017,6,29,22,50,2.8000000000000003,0,0
2017,6,29,22,55,2.8000000000000003,0,0
2017,6,29,23,0,2.8000000000000003,0,0
2017,6,29,23,5,2.8000000000000003,0,0
2017,6,29,23,10,2.8000000000000003,0,0
2017,6,29,23,15,2.8000000000000003,0,0
2017,6,29,23,20,2.7,0,0
2017,6,29,23,25,2.7,0,0
2017,6,29,23,30,2.7,0,0
2017,6,29,23,35,2.7,0,0
2017,6,29,23,40,2.7,0,0
2017,6,29,23,45,2.7,0,0
2017,6,29,23,50,2.7,0,0
2017,6,29,23,55,2.7,0,0
2017,6,30,0,0,2.7,0,0
2017,6,30,0,5,2.7,0,0
2017,6,30,0,10,2.7,0,0
2017,6,30,0,15,2.7,0,0
2017,6,30,0,20,2.7,0,0
2017,6,30,0,25,2.7,0,0
2017,6,30,0,30,2.7,0,0
2017,6,30,0,35,2.7,0,0
2017,6,30,0,40,2.7,0,0
2017,6,30,0,45,2.7,0,0
2017,6,30,0,50,2.7,0,0
2017,6,30,0,55,2.7,0,0
2017,6,30,1,0,2.7,0,0
2017,6,30,1,5,2.7,0,0
2017,6,30,1,10,2.7,0,0
2017,6,30,1,15,2.7,0,0
2017,6,30,1,20,2.7,0,0
2017,6,30,1,25,2.7,0,0
2017,6,30,1,30,2.7,0,0
2017,6,30,1,35,2.7,0,0
2017,6,30,1,40,2.7,0,0
2017,6,30,1,45,2.8000000000000003,0,0
2017,6,30,1,50,2.8000000000000003,0,0
2017,6,30,1,55,2.8000000000000003,0,0
2017,6,30,2,0,2.8000000000000003,0,0
2017,6,30,2,5,2.8000000000000003,0,0
2017,6,30,2,10,2.8000000000000003,0,0
2017,6,30,2,15,2.8000000000000003,0,0
2017,6,30,2,20,2.8000000000000003,0,0
2017,6,30,2,25,2.8000000000000003,0,0
2017,6,30,2,30,2.8000000000000003,0,0
2017,6,30,2,35,2.8000000000000003,0,0
2017,6,30,2,40,2.8000000000000003,0,0
2017,6,30,2,45,2.8000000000000003,0,0
2017,6,30,2,50,2.9000000000000004,0,0
2017,6,30,2,55,2.9000000000000004,0,0
2017,6,30,3,0,2.9000000000000004,0,0
2017,6,30,3,5,2.9000000000000004,0,0
2017,6,30,3,10,2.9000000000000004,0,0
2017,6,30,3,15,2.9000000000000004,0,0
2017,6,30,3,20,2.9000000000000004,0,0
2017,6,30,3,25,2.9000000000000004,0,0
2017,6,30,3,30,2.9000000000000004,0,0
2017,6,30,3,35,2.9000000000000004,0,0
2017,6,30,3,40,2.9000000000000004,0,0
2017,6,30,3,45,3,0,0
2017,6,30,3,50,3,0,0
2017,6,30,3,55,3,0,0
2017,6,30,4,0,3,0,0
2017,6,30,4,5,3,0,0
2017,6,30,4,10,3,0,0
2017,6,30,4,15,3,0,0
2017,6,30,4,20,3,0,0
2017,6,30,4,25,3,0,0
2017,6,30,4,30,3,0,0
2017,6,30,4,35,3,0,0
2017,6,30,4,40,3,0,0
2017,6,30,4,45,3,0,0
2017,6,30,4,50,3.1,0,0
2017,6,30,4,55,3.1,0,0
2017,6,30,5,0,3.1,0,0
2017,6,30,5,5,3.1,0,0
2017,6,30,5,10,3.2,0,0
2017,6,30,5,15,3.2,0,0
2017,6,30,5,20,3.2,0,0
2017,6,30,5,25,3.3000000000000003,0,0
2017,6,30,5,30,3.3000000000000003,0,0
2017,6,30,5,35,3.3000000000000003,0,0
2017,6,30,5,40,3.4000000000000004,0,0
2017,6,30,5,45,3.4000000000000004,0,0
2017,6,30,5,50,3.4000000000000004,0,0
2017,6,30,5,55,3.5,0,0
2017,6,30,6,0,3.5,0,0
2017,6,30,6,5,3.5,15,10
2017,6,30,6,10,3.6,23,18
2017,6,30,6,15,3.6,33,25
2017,6,30,6,20,3.6,44,30
2017,6,30,6,25,3.7,57,39
2017,6,30,6,30,3.7,70,48
2017,6,30,6,35,3.8000000000000003,85,57
2017,6,30,6,40,3.8000000000000003,101,68
2017,6,30,6,45,3.8000000000000003,117,83
2017,6,30,6,50,3.9000000000000004,133,97
2017,6,30,6,55,4,150,106
2017,6,30,7,0,4,168,118
2017,6,30,7,5,4,185,133
2017,6,30,7,10,4,203,152
2017,6,30,7,15,4,221,162
2017,6,30,7,20,4.1000000000000005,240,182
2017,6,30,7,25,4.1000000000000005,258,198
2017,6,30,7,30,4.1000000000000005,277,206
2017,6,30,7,35,4.1000000000000005,295,236
2017,6,30,7,40,4.2,314,267
2017,6,30,7,45,4.2,333,324
2017,6,30,7,50,4.2,352,352
2017,6,30,7,55,4.3,371,371
2017,6,30,8,0,4.3,390,390
2017,6,30,8,5,4.3,408,408
2017,6,30,8,10,4.3,427,427
2017,6,30,8,15,4.4,445,445
2017,6,30,8,20,4.4,463,443
2017,6,30,8,25,4.4,482,412
2017,6,30,8,30,4.4,500,404
2017,6,30,8,35,4.4,518,414
2017,6,30,8,40,4.5,535,498
2017,6,30,8,45,4.5,553,553
2017,6,30,8,50,4.5,570,570
2017,6,30,8,55,4.6000000000000005,587,587
2017,6,30,9,0,4.6000000000000005,604,604
2017,6,30,9,5,4.6000000000000005,621,621
2017,6,30,9,10,4.6000000000000005,637,637
2017,6,30,9,15,4.6000000000000005,653,653
2017,6,30,9,20,4.6000000000000005,669,571
2017,6,30,9,25,4.6000000000000005,685,472
2017,6,30,9,30,4.6000000000000005,700,456
2017,6,30,9,35,4.6000000000000005,715,434
2017,6,30,9,40,4.7,729,410
2017,6,30,9,45,4.7,744,380
2017,6,30,9,50,4.7,757,366
2017,6,30,9,55,4.800000000000001,771,361
2017,6,30,10,0,4.800000000000001,784,342
2017,6,30,10,5,4.800000000000001,797,338
2017,6,30,10,10,4.800000000000001,810,346
2017,6,30,10,15,4.800000000000001,822,347
2017,6,30,10,20,4.800000000000001,834,352
2017,6,30,10,25,4.800000000000001,845,350
2017,6,30,10,30,4.800000000000001,856,347
2017,6,30,10,35,4.800000000000001,864,366
2017,6,30,10,40,4.800000000000001,872,390
2017,6,30,10,45,4.800000000000001,880,431
2017,6,30,10,50,4.9,887,455
2017,6,30,10,55,4.9,894,486
2017,6,30,11,0,4.9,900,520
2017,6,30,11,5,4.9,908,495
2017,6,30,11,10,4.9,916,480
2017,6,30,11,15,4.800000000000001,923,456
2017,6,30,11,20,4.800000000000001,930,483
2017,6,30,11,25,4.800000000000001,936,480
2017,6,30,11,30,4.800000000000001,942,464
2017,6,30,11,35,4.800000000000001,947,419
2017,6,30,11,40,4.800000000000001,952,403
2017,6,30,11,45,4.800000000000001,956,377
2017,6,30,11,50,4.800000000000001,959,345
2017,6,30,11,55,4.800000000000001,963,330
2017,6,30,12,0,4.800000000000001,965,310
2017,6,30,12,5,4.800000000000001,968,312
2017,6,30,12,10,4.800000000000001,970,307
2017,6,30,12,15,4.800000000000001,972,304
2017,6,30,12,20,4.7,973,304
2017,6,30,12,25,4.7,973,313
2017,6,30,12,30,4.7,974,311
2017,6,30,12,35,4.7,973,305
2017,6,30,12,40,4.7,972,302
2017,6,30,12,45,4.7,971,292
2017,6,30,12,50,4.7,969,288
2017,6,30,12,55,4.7,966,286
2017,6,30,13,0,4.7,963,282
2017,6,30,13,5,4.7,960,299
2017,6,30,13,10,4.6000000000000005,957,328
2017,6,30,13,15,4.6000000000000005,953,349
2017,6,30,13,20,4.6000000000000005,948,382
2017,6,30,13,25,4.5,943,429
2017,6,30,13,30,4.5,938,465
2017,6,30,13,35,4.5,930,432
2017,6,30,13,40,4.5,922,407
2017,6,30,13,45,4.4,914,377
2017,6,30,13,50,4.4,905,359
2017,6,30,13,55,4.4,895,333
2017,6,30,14,0,4.4,886,313
2017,6,30,14,5,4.4,877,308
2017,6,30,14,10,4.3,868,311
2017,6,30,14,15,4.3,859,312
2017,6,30,14,20,4.3,849,325
2017,6,30,14,25,4.2,839,328
2017,6,30,14,30,4.2,828,324
2017,6,30,14,35,4.2,817,315
2017,6,30,14,40,4.2,806,307
2017,6,30,14,45,4.2,794,304
2017,6,30,14,50,4.1000000000000005,782,288
2017,6,30,14,55,4.1000000000000005,769,287
2017,6,30,15,0,4.1000000000000005,756,282
2017,6,30,15,5,4.1000000000000005,743,274
2017,6,30,15,10,4,729,259
2017,6,30,15,15,4,715,254
2017,6,30,15,20,4,701,246
2017,6,30,15,25,3.9000000000000004,687,232
2017,6,30,15,30,3.9000000000000004,672,226
2017,6,30,15,35,3.9000000000000004,657,227
2017,6,30,15,40,3.9000000000000004,642,223
2017,6,30,15,45,3.8000000000000003,626,220
2017,6,30,15,50,3.8000000000000003,610,213
2017,6,30,15,55,3.8000000000000003,594,215
2017,6,30,16,0,3.8000000000000003,578,206
2017,6,30,16,5,3.8000000000000003,561,210
2017,6,30,16,10,3.7,544,201
2017,6,30,16,15,3.7,527,202
2017,6,30,16,20,3.7,510,196
2017,6,30,16,25,3.6,492,189
2017,6,30,16,30,3.6,475,190
2017,6,30,16,35,3.6,457,175
2017,6,30,16,40,3.6,440,164
2017,6,30,16,45,3.6,422,148
2017,6,30,16,50,3.5,404,138
2017,6,30,16,55,3.5,386,127
2017,6,30,17,0,3.5,368,118
2017,6,30,17,5,3.5,350,112
2017,6,30,17,10,3.4000000000000004,331,106
2017,6,30,17,15,3.4000000000000004,313,99
2017,6,30,17,20,3.4000000000000004,295,93
2017,6,30,17,25,3.3000000000000003,276,89
2017,6,30,17,30,3.3000000000000003,258,83
2017,6,30,17,35,3.3000000000000003,240,76
2017,6,30,17,40,3.2,223,73
2017,6,30,17,45,3.2,205,68
2017,6,30,17,50,3.2,188,61
2017,6,30,17,55,3.1,171,56
2017,6,30,18,0,3.1,154,53
2017,6,30,18,5,3.1,137,48
2017,6,30,18,10,3.1,121,42
2017,6,30,18,15,3,105,38
2017,6,30,18,20,3,90,34
2017,6,30,18,25,3,76,29
2017,6,30,18,30,3,62,25
2017,6,30,18,35,3,49,22
2017,6,30,18,40,3,38,18
2017,6,30,18,45,3,27,14
2017,6,30,18,50,3,18,10
2017,6,30,18,55,3,11,6
2017,6,30,19,0,3,0,0
2017,6,30,19,5,3,0,0
2017,6,30,19,10,3,0,0
2017,6,30,19,15,3,0,0
2017,6,30,19,20,3,0,0
2017,6,30,19,25,3,0,0
2017,6,30,19,30,3,0,0
2017,6,30,19,35,3,0,0
2017,6,30,19,40,3,0,0
2017,6,30,19,45,3,0,0
2017,6,30,19,50,3.1,0,0
2017,6,30,19,55,3.1,0,0
2017,6,30,20,0,3.1,0,0
2017,6,30,20,5,3.1,0,0
2017,6,30,20,10,3.1,0,0
2017,6,30,20,15,3.2,0,0
2017,6,30,20,20,3.2,0,0
2017,6,30,20,25,3.2,0,0
2017,6,30,20,30,3.2,0,0
2017,6,30,20,35,3.2,0,0
2017,6,30,20,40,3.3000000000000003,0,0
2017,6,30,20,45,3.3000000000000003,0,0
2017,6,30,20,50,3.3000000000000003,0,0
2017,6,30,20,55,3.4000000000000004,0,0
2017,6,30,21,0,3.4000000000000004,0,0
2017,6,30,21,5,3.4000000000000004,0,0
2017,6,30,21,10,3.5,0,0
2017,6,30,21,15,3.5,0,0
2017,6,30,21,20,3.5,0,0
2017,6,30,21,25,3.6,0,0
2017,6,30,21,30,3.6,0,0
2017,6,30,21,35,3.6,0,0
2017,6,30,21,40,3.7,0,0
2017,6,30,21,45,3.7,0,0
2017,6,30,21,50,3.7,0,0
2017,6,30,21,55,3.8000000000000003,0,0
2017,6,30,22,0,3.8000000000000003,0,0
2017,6,30,22,5,3.8000000000000003,0,0
2017,6,30,22,10,3.8000000000000003,0,0
2017,6,30,22,15,3.8000000000000003,0,0
2017,6,30,22,20,3.9000000000000004,0,0
2017,6,30,22,25,3.9000000000000004,0,0
2017,6,30,22,30,3.9000000000000004,0,0
2017,6,30,22,35,3.9000000000000004,0,0
2017,6,30,22,40,3.9000000000000004,0,0
2017,6,30,22,45,4,0,0
