Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,96,-,-,-,18.200000762939453,-67.16999816894531,-4,2,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,8,2,20,15,5.4,0,0
2017,8,2,20,20,5.4,0,0
2017,8,2,20,25,5.4,0,0
2017,8,2,20,30,5.4,0,0
2017,8,2,20,35,5.4,0,0
2017,8,2,20,40,5.4,0,0
2017,8,2,20,45,5.4,0,0
2017,8,2,20,50,5.5,0,0
2017,8,2,20,55,5.5,0,0
2017,8,2,21,0,5.5,0,0
2017,8,2,21,5,5.5,0,0
2017,8,2,21,10,5.5,0,0
2017,8,2,21,15,5.4,0,0
2017,8,2,21,20,5.4,0,0
2017,8,2,21,25,5.4,0,0
2017,8,2,21,30,5.4,0,0
2017,8,2,21,35,5.4,0,0
2017,8,2,21,40,5.4,0,0
2017,8,2,21,45,5.4,0,0
2017,8,2,21,50,5.4,0,0
2017,8,2,21,55,5.4,0,0
2017,8,2,22,0,5.4,0,0
2017,8,2,22,5,5.4,0,0
2017,8,2,22,10,5.4,0,0
2017,8,2,22,15,5.4,0,0
2017,8,2,22,20,5.300000000000001,0,0
2017,8,2,22,25,5.300000000000001,0,0
2017,8,2,22,30,5.300000000000001,0,0
2017,8,2,22,35,5.300000000000001,0,0
2017,8,2,22,40,5.300000000000001,0,0
2017,8,2,22,45,5.300000000000001,0,0
2017,8,2,22,50,5.300000000000001,0,0
2017,8,2,22,55,5.300000000000001,0,0
2017,8,2,23,0,5.300000000000001,0,0
2017,8,2,23,5,5.300000000000001,0,0
2017,8,2,23,10,5.2,0,0
2017,8,2,23,15,5.2,0,0
2017,8,2,23,20,5.2,0,0
2017,8,2,23,25,5.1000000000000005,0,0
2017,8,2,23,30,5.1000000000000005,0,0
2017,8,2,23,35,5.1000000000000005,0,0
2017,8,2,23,40,5.1000000000000005,0,0
2017,8,2,23,45,5.1000000000000005,0,0
2017,8,2,23,50,5.1000000000000005,0,0
2017,8,2,23,55,5.1000000000000005,0,0
2017,8,3,0,0,5.1000000000000005,0,0
2017,8,3,0,5,5.1000000000000005,0,0
2017,8,3,0,10,5.1000000000000005,0,0
2017,8,3,0,15,5,0,0
2017,8,3,0,20,5,0,0
2017,8,3,0,25,5,0,0
2017,8,3,0,30,5,0,0
2017,8,3,0,35,5,0,0
2017,8,3,0,40,5,0,0
2017,8,3,0,45,5,0,0
2017,8,3,0,50,5,0,0
2017,8,3,0,55,5,0,0
2017,8,3,1,0,5,0,0
2017,8,3,1,5,5,0,0
2017,8,3,1,10,5,0,0
2017,8,3,1,15,5,0,0
2017,8,3,1,20,4.9,0,0
2017,8,3,1,25,4.9,0,0
2017,8,3,1,30,4.9,0,0
2017,8,3,1,35,4.9,0,0
2017,8,3,1,40,4.9,0,0
2017,8,3,1,45,4.800000000000001,0,0
2017,8,3,1,50,4.800000000000001,0,0
2017,8,3,1,55,4.800000000000001,0,0
2017,8,3,2,0,4.800000000000001,0,0
2017,8,3,2,5,4.800000000000001,0,0
2017,8,3,2,10,4.7,0,0
2017,8,3,2,15,4.7,0,0
2017,8,3,2,20,4.7,0,0
2017,8,3,2,25,4.6000000000000005,0,0
2017,8,3,2,30,4.6000000000000005,0,0
2017,8,3,2,35,4.6000000000000005,0,0
2017,8,3,2,40,4.6000000000000005,0,0
2017,8,3,2,45,4.6000000000000005,0,0
2017,8,3,2,50,4.6000000000000005,0,0
2017,8,3,2,55,4.6000000000000005,0,0
2017,8,3,3,0,4.6000000000000005,0,0
2017,8,3,3,5,4.6000000000000005,0,0
2017,8,3,3,10,4.6000000000000005,0,0
2017,8,3,3,15,4.6000000000000005,0,0
2017,8,3,3,20,4.6000000000000005,0,0
2017,8,3,3,25,4.6000000000000005,0,0
2017,8,3,3,30,4.6000000000000005,0,0
2017,8,3,3,35,4.6000000000000005,0,0
2017,8,3,3,40,4.6000000000000005,0,0
2017,8,3,3,45,4.6000000000000005,0,0
2017,8,3,3,50,4.6000000000000005,0,0
2017,8,3,3,55,4.6000000000000005,0,0
2017,8,3,4,0,4.6000000000000005,0,0
2017,8,3,4,5,4.6000000000000005,0,0
2017,8,3,4,10,4.6000000000000005,0,0
2017,8,3,4,15,4.6000000000000005,0,0
2017,8,3,4,20,4.6000000000000005,0,0
2017,8,3,4,25,4.6000000000000005,0,0
2017,8,3,4,30,4.6000000000000005,0,0
2017,8,3,4,35,4.6000000000000005,0,0
2017,8,3,4,40,4.7,0,0
2017,8,3,4,45,4.7,0,0
2017,8,3,4,50,4.7,0,0
2017,8,3,4,55,4.800000000000001,0,0
2017,8,3,5,0,4.800000000000001,0,0
2017,8,3,5,5,4.800000000000001,0,0
2017,8,3,5,10,4.800000000000001,0,0
2017,8,3,5,15,4.800000000000001,0,0
2017,8,3,5,20,4.9,0,0
2017,8,3,5,25,4.9,0,0
2017,8,3,5,30,4.9,0,0
2017,8,3,5,35,4.9,0,0
2017,8,3,5,40,5,0,0
2017,8,3,5,45,5,0,0
2017,8,3,5,50,5,0,0
2017,8,3,5,55,5.1000000000000005,0,0
2017,8,3,6,0,5.1000000000000005,0,0
2017,8,3,6,5,5.1000000000000005,0,0
2017,8,3,6,10,5.2,0,0
2017,8,3,6,15,5.2,8,8
2017,8,3,6,20,5.300000000000001,15,15
2017,8,3,6,25,5.4,25,25
2017,8,3,6,30,5.4,36,36
2017,8,3,6,35,5.4,48,48
2017,8,3,6,40,5.5,61,61
2017,8,3,6,45,5.6000000000000005,75,75
2017,8,3,6,50,5.6000000000000005,90,90
2017,8,3,6,55,5.6000000000000005,105,105
2017,8,3,7,0,5.7,121,121
2017,8,3,7,5,5.800000000000001,138,138
2017,8,3,7,10,5.800000000000001,155,155
2017,8,3,7,15,5.800000000000001,172,172
2017,8,3,7,20,5.9,190,190
2017,8,3,7,25,6,208,208
2017,8,3,7,30,6,226,226
2017,8,3,7,35,6,244,244
2017,8,3,7,40,6.1000000000000005,262,262
2017,8,3,7,45,6.2,280,280
2017,8,3,7,50,6.2,299,299
2017,8,3,7,55,6.2,317,317
2017,8,3,8,0,6.300000000000001,336,336
2017,8,3,8,5,6.300000000000001,355,355
2017,8,3,8,10,6.300000000000001,373,373
2017,8,3,8,15,6.4,392,392
2017,8,3,8,20,6.4,410,410
2017,8,3,8,25,6.4,429,429
2017,8,3,8,30,6.4,447,447
2017,8,3,8,35,6.4,465,465
2017,8,3,8,40,6.5,483,483
2017,8,3,8,45,6.5,501,501
2017,8,3,8,50,6.5,519,519
2017,8,3,8,55,6.6000000000000005,536,536
2017,8,3,9,0,6.6000000000000005,553,553
2017,8,3,9,5,6.6000000000000005,570,570
2017,8,3,9,10,6.6000000000000005,587,587
2017,8,3,9,15,6.6000000000000005,604,604
2017,8,3,9,20,6.6000000000000005,621,621
2017,8,3,9,25,6.6000000000000005,637,637
2017,8,3,9,30,6.6000000000000005,653,653
2017,8,3,9,35,6.6000000000000005,668,668
2017,8,3,9,40,6.6000000000000005,683,683
2017,8,3,9,45,6.6000000000000005,698,698
2017,8,3,9,50,6.6000000000000005,712,712
2017,8,3,9,55,6.6000000000000005,726,726
2017,8,3,10,0,6.6000000000000005,740,740
2017,8,3,10,5,6.6000000000000005,754,754
2017,8,3,10,10,6.6000000000000005,767,767
2017,8,3,10,15,6.6000000000000005,780,780
2017,8,3,10,20,6.6000000000000005,792,792
2017,8,3,10,25,6.6000000000000005,805,805
2017,8,3,10,30,6.6000000000000005,816,816
2017,8,3,10,35,6.6000000000000005,828,828
2017,8,3,10,40,6.6000000000000005,839,839
2017,8,3,10,45,6.6000000000000005,850,850
2017,8,3,10,50,6.6000000000000005,861,861
2017,8,3,10,55,6.6000000000000005,871,871
2017,8,3,11,0,6.6000000000000005,881,881
2017,8,3,11,5,6.6000000000000005,889,889
2017,8,3,11,10,6.6000000000000005,898,898
2017,8,3,11,15,6.6000000000000005,905,905
2017,8,3,11,20,6.5,913,913
2017,8,3,11,25,6.5,920,920
2017,8,3,11,30,6.5,926,926
2017,8,3,11,35,6.5,932,932
2017,8,3,11,40,6.5,937,937
2017,8,3,11,45,6.5,942,942
2017,8,3,11,50,6.5,946,946
2017,8,3,11,55,6.5,950,950
2017,8,3,12,0,6.5,953,953
2017,8,3,12,5,6.5,956,956
2017,8,3,12,10,6.5,959,959
2017,8,3,12,15,6.4,961,961
2017,8,3,12,20,6.4,962,852
2017,8,3,12,25,6.4,963,738
2017,8,3,12,30,6.4,963,599
2017,8,3,12,35,6.4,963,654
2017,8,3,12,40,6.4,962,680
2017,8,3,12,45,6.4,960,716
2017,8,3,12,50,6.300000000000001,958,726
2017,8,3,12,55,6.300000000000001,956,749
2017,8,3,13,0,6.300000000000001,953,827
2017,8,3,13,5,6.300000000000001,950,689
2017,8,3,13,10,6.300000000000001,946,641
2017,8,3,13,15,6.2,942,558
2017,8,3,13,20,6.2,937,484
2017,8,3,13,25,6.2,932,437
2017,8,3,13,30,6.2,927,396
2017,8,3,13,35,6.2,917,419
2017,8,3,13,40,6.2,906,420
2017,8,3,13,45,6.2,896,456
2017,8,3,13,50,6.2,885,468
2017,8,3,13,55,6.2,873,483
2017,8,3,14,0,6.2,862,487
2017,8,3,14,5,6.2,853,528
2017,8,3,14,10,6.2,844,549
2017,8,3,14,15,6.2,834,582
2017,8,3,14,20,6.1000000000000005,824,654
2017,8,3,14,25,6.1000000000000005,814,692
2017,8,3,14,30,6.1000000000000005,803,765
2017,8,3,14,35,6.1000000000000005,792,699
2017,8,3,14,40,6.1000000000000005,780,698
2017,8,3,14,45,6.1000000000000005,768,704
2017,8,3,14,50,6.1000000000000005,755,695
2017,8,3,14,55,6.1000000000000005,743,677
2017,8,3,15,0,6.1000000000000005,729,623
2017,8,3,15,5,6.1000000000000005,716,555
2017,8,3,15,10,6.1000000000000005,702,535
2017,8,3,15,15,6.1000000000000005,688,453
2017,8,3,15,20,6.1000000000000005,673,422
2017,8,3,15,25,6.1000000000000005,658,412
2017,8,3,15,30,6.1000000000000005,643,361
2017,8,3,15,35,6.1000000000000005,628,366
2017,8,3,15,40,6.1000000000000005,613,352
2017,8,3,15,45,6.1000000000000005,597,342
2017,8,3,15,50,6.1000000000000005,582,346
2017,8,3,15,55,6.1000000000000005,565,370
2017,8,3,16,0,6.1000000000000005,549,381
2017,8,3,16,5,6.1000000000000005,532,412
2017,8,3,16,10,6.1000000000000005,515,445
2017,8,3,16,15,6,498,467
2017,8,3,16,20,6,480,480
2017,8,3,16,25,6,462,462
2017,8,3,16,30,6,445,445
2017,8,3,16,35,6,427,427
2017,8,3,16,40,6,409,409
2017,8,3,16,45,6,391,391
2017,8,3,16,50,5.9,374,374
2017,8,3,16,55,5.9,356,356
2017,8,3,17,0,5.9,338,338
2017,8,3,17,5,5.9,319,319
2017,8,3,17,10,5.800000000000001,301,301
2017,8,3,17,15,5.800000000000001,283,283
2017,8,3,17,20,5.7,264,264
2017,8,3,17,25,5.6000000000000005,246,246
2017,8,3,17,30,5.6000000000000005,228,228
2017,8,3,17,35,5.6000000000000005,210,210
2017,8,3,17,40,5.5,193,193
2017,8,3,17,45,5.5,176,176
2017,8,3,17,50,5.5,159,159
2017,8,3,17,55,5.4,142,142
2017,8,3,18,0,5.4,126,126
2017,8,3,18,5,5.4,109,109
2017,8,3,18,10,5.4,94,94
2017,8,3,18,15,5.4,79,79
2017,8,3,18,20,5.300000000000001,64,64
2017,8,3,18,25,5.300000000000001,50,50
2017,8,3,18,30,5.300000000000001,37,37
2017,8,3,18,35,5.300000000000001,26,26
2017,8,3,18,40,5.300000000000001,16,16
2017,8,3,18,45,5.300000000000001,8,8
2017,8,3,18,50,5.300000000000001,3,3
2017,8,3,18,55,5.300000000000001,0,0
2017,8,3,19,0,5.300000000000001,0,0
2017,8,3,19,5,5.300000000000001,0,0
2017,8,3,19,10,5.300000000000001,0,0
2017,8,3,19,15,5.300000000000001,0,0
2017,8,3,19,20,5.300000000000001,0,0
2017,8,3,19,25,5.300000000000001,0,0
2017,8,3,19,30,5.300000000000001,0,0
2017,8,3,19,35,5.300000000000001,0,0
2017,8,3,19,40,5.300000000000001,0,0
2017,8,3,19,45,5.4,0,0
2017,8,3,19,50,5.4,0,0
2017,8,3,19,55,5.4,0,0
2017,8,3,20,0,5.4,0,0
2017,8,3,20,5,5.4,0,0
2017,8,3,20,10,5.4,0,0
2017,8,3,20,15,5.4,0,0
2017,8,3,20,20,5.4,0,0
2017,8,3,20,25,5.4,0,0
2017,8,3,20,30,5.4,0,0
2017,8,3,20,35,5.4,0,0
2017,8,3,20,40,5.4,0,0
2017,8,3,20,45,5.4,0,0
2017,8,3,20,50,5.5,0,0
2017,8,3,20,55,5.5,0,0
2017,8,3,21,0,5.5,0,0
2017,8,3,21,5,5.5,0,0
2017,8,3,21,10,5.5,0,0
2017,8,3,21,15,5.5,0,0
2017,8,3,21,20,5.5,0,0
2017,8,3,21,25,5.5,0,0
2017,8,3,21,30,5.5,0,0
2017,8,3,21,35,5.5,0,0
2017,8,3,21,40,5.5,0,0
2017,8,3,21,45,5.5,0,0
2017,8,3,21,50,5.5,0,0
2017,8,3,21,55,5.5,0,0
2017,8,3,22,0,5.5,0,0
2017,8,3,22,5,5.5,0,0
2017,8,3,22,10,5.5,0,0
2017,8,3,22,15,5.5,0,0
2017,8,3,22,20,5.5,0,0
2017,8,3,22,25,5.5,0,0
2017,8,3,22,30,5.5,0,0
2017,8,3,22,35,5.5,0,0
2017,8,3,22,40,5.5,0,0
2017,8,3,22,45,5.6000000000000005,0,0
2017,8,3,22,50,5.6000000000000005,0,0
2017,8,3,22,55,5.6000000000000005,0,0
2017,8,3,23,0,5.6000000000000005,0,0
2017,8,3,23,5,5.6000000000000005,0,0
2017,8,3,23,10,5.6000000000000005,0,0
2017,8,3,23,15,5.6000000000000005,0,0
2017,8,3,23,20,5.6000000000000005,0,0
2017,8,3,23,25,5.6000000000000005,0,0
2017,8,3,23,30,5.6000000000000005,0,0
2017,8,3,23,35,5.6000000000000005,0,0
2017,8,3,23,40,5.6000000000000005,0,0
2017,8,3,23,45,5.6000000000000005,0,0
2017,8,3,23,50,5.6000000000000005,0,0
2017,8,3,23,55,5.6000000000000005,0,0
2017,8,4,0,0,5.6000000000000005,0,0
2017,8,4,0,5,5.6000000000000005,0,0
2017,8,4,0,10,5.6000000000000005,0,0
2017,8,4,0,15,5.6000000000000005,0,0
2017,8,4,0,20,5.5,0,0
2017,8,4,0,25,5.5,0,0
2017,8,4,0,30,5.5,0,0
2017,8,4,0,35,5.5,0,0
2017,8,4,0,40,5.5,0,0
2017,8,4,0,45,5.5,0,0
2017,8,4,0,50,5.5,0,0
2017,8,4,0,55,5.5,0,0
2017,8,4,1,0,5.5,0,0
2017,8,4,1,5,5.5,0,0
2017,8,4,1,10,5.5,0,0
2017,8,4,1,15,5.4,0,0
2017,8,4,1,20,5.4,0,0
2017,8,4,1,25,5.4,0,0
2017,8,4,1,30,5.4,0,0
2017,8,4,1,35,5.4,0,0
2017,8,4,1,40,5.4,0,0
2017,8,4,1,45,5.4,0,0
2017,8,4,1,50,5.4,0,0
2017,8,4,1,55,5.4,0,0
2017,8,4,2,0,5.4,0,0
2017,8,4,2,5,5.4,0,0
2017,8,4,2,10,5.4,0,0
2017,8,4,2,15,5.4,0,0
2017,8,4,2,20,5.300000000000001,0,0
2017,8,4,2,25,5.300000000000001,0,0
2017,8,4,2,30,5.300000000000001,0,0
2017,8,4,2,35,5.300000000000001,0,0
2017,8,4,2,40,5.300000000000001,0,0
2017,8,4,2,45,5.300000000000001,0,0
2017,8,4,2,50,5.300000000000001,0,0
2017,8,4,2,55,5.300000000000001,0,0
2017,8,4,3,0,5.300000000000001,0,0
2017,8,4,3,5,5.300000000000001,0,0
2017,8,4,3,10,5.300000000000001,0,0
2017,8,4,3,15,5.2,0,0
2017,8,4,3,20,5.2,0,0
2017,8,4,3,25,5.2,0,0
2017,8,4,3,30,5.2,0,0
2017,8,4,3,35,5.2,0,0
2017,8,4,3,40,5.2,0,0
2017,8,4,3,45,5.2,0,0
2017,8,4,3,50,5.2,0,0
2017,8,4,3,55,5.2,0,0
2017,8,4,4,0,5.2,0,0
2017,8,4,4,5,5.2,0,0
2017,8,4,4,10,5.2,0,0
2017,8,4,4,15,5.2,0,0
2017,8,4,4,20,5.1000000000000005,0,0
2017,8,4,4,25,5.1000000000000005,0,0
2017,8,4,4,30,5.1000000000000005,0,0
2017,8,4,4,35,5.1000000000000005,0,0
2017,8,4,4,40,5.1000000000000005,0,0
2017,8,4,4,45,5.1000000000000005,0,0
2017,8,4,4,50,5.1000000000000005,0,0
2017,8,4,4,55,5.1000000000000005,0,0
2017,8,4,5,0,5.1000000000000005,0,0
2017,8,4,5,5,5.1000000000000005,0,0
2017,8,4,5,10,5.1000000000000005,0,0
2017,8,4,5,15,5.1000000000000005,0,0
2017,8,4,5,20,5.1000000000000005,0,0
2017,8,4,5,25,5.1000000000000005,0,0
2017,8,4,5,30,5.1000000000000005,0,0
2017,8,4,5,35,5.1000000000000005,0,0
2017,8,4,5,40,5.1000000000000005,0,0
2017,8,4,5,45,5.2,0,0
2017,8,4,5,50,5.2,0,0
2017,8,4,5,55,5.2,0,0
2017,8,4,6,0,5.2,0,0
2017,8,4,6,5,5.2,0,0
2017,8,4,6,10,5.2,0,0
2017,8,4,6,15,5.2,4,4
2017,8,4,6,20,5.2,10,9
2017,8,4,6,25,5.2,19,17
2017,8,4,6,30,5.2,29,27
2017,8,4,6,35,5.2,41,33
2017,8,4,6,40,5.2,54,43
2017,8,4,6,45,5.2,68,52
2017,8,4,6,50,5.300000000000001,83,62
2017,8,4,6,55,5.300000000000001,98,70
2017,8,4,7,0,5.300000000000001,114,82
2017,8,4,7,5,5.300000000000001,131,92
2017,8,4,7,10,5.300000000000001,147,103
2017,8,4,7,15,5.4,164,115
2017,8,4,7,20,5.4,182,125
2017,8,4,7,25,5.4,200,135
2017,8,4,7,30,5.4,217,151
2017,8,4,7,35,5.4,236,164
2017,8,4,7,40,5.5,254,184
2017,8,4,7,45,5.5,272,217
2017,8,4,7,50,5.5,291,232
2017,8,4,7,55,5.6000000000000005,309,252
2017,8,4,8,0,5.6000000000000005,327,288
2017,8,4,8,5,5.6000000000000005,346,288
2017,8,4,8,10,5.6000000000000005,365,315
2017,8,4,8,15,5.6000000000000005,383,306
2017,8,4,8,20,5.7,402,326
2017,8,4,8,25,5.7,420,344
2017,8,4,8,30,5.7,438,356
2017,8,4,8,35,5.7,456,363
2017,8,4,8,40,5.800000000000001,474,369
2017,8,4,8,45,5.800000000000001,492,373
2017,8,4,8,50,5.800000000000001,509,372
2017,8,4,8,55,5.9,527,357
2017,8,4,9,0,5.9,544,372
2017,8,4,9,5,5.9,561,375
2017,8,4,9,10,5.9,578,375
2017,8,4,9,15,5.9,594,358
2017,8,4,9,20,5.9,611,365
2017,8,4,9,25,5.9,627,371
2017,8,4,9,30,5.9,643,359
2017,8,4,9,35,5.9,658,377
2017,8,4,9,40,5.9,673,410
2017,8,4,9,45,6,688,452
2017,8,4,9,50,6,703,456
2017,8,4,9,55,6,717,517
2017,8,4,10,0,6,731,538
2017,8,4,10,5,6,745,544
2017,8,4,10,10,6,758,561
2017,8,4,10,15,6,771,559
2017,8,4,10,20,5.9,783,590
2017,8,4,10,25,5.9,795,603
2017,8,4,10,30,5.9,807,587
2017,8,4,10,35,5.9,819,588
2017,8,4,10,40,5.9,831,603
2017,8,4,10,45,5.9,842,649
2017,8,4,10,50,5.9,853,669
2017,8,4,10,55,5.9,863,663
2017,8,4,11,0,5.9,873,669
2017,8,4,11,5,5.9,882,707
2017,8,4,11,10,5.9,890,693
2017,8,4,11,15,5.800000000000001,898,674
2017,8,4,11,20,5.800000000000001,905,666
2017,8,4,11,25,5.800000000000001,912,688
2017,8,4,11,30,5.800000000000001,919,683
2017,8,4,11,35,5.800000000000001,925,676
2017,8,4,11,40,5.800000000000001,931,677
2017,8,4,11,45,5.800000000000001,936,696
2017,8,4,11,50,5.7,940,716
2017,8,4,11,55,5.7,945,676
2017,8,4,12,0,5.7,948,676
2017,8,4,12,5,5.7,951,664
2017,8,4,12,10,5.6000000000000005,954,653
2017,8,4,12,15,5.6000000000000005,956,655
2017,8,4,12,20,5.6000000000000005,957,629
2017,8,4,12,25,5.5,959,661
2017,8,4,12,30,5.5,959,606
2017,8,4,12,35,5.5,959,644
2017,8,4,12,40,5.5,959,651
2017,8,4,12,45,5.4,958,719
2017,8,4,12,50,5.4,957,720
2017,8,4,12,55,5.4,955,730
2017,8,4,13,0,5.4,953,765
2017,8,4,13,5,5.4,950,757
2017,8,4,13,10,5.300000000000001,946,740
2017,8,4,13,15,5.300000000000001,942,749
2017,8,4,13,20,5.300000000000001,938,721
2017,8,4,13,25,5.2,933,730
2017,8,4,13,30,5.2,927,758
2017,8,4,13,35,5.2,921,715
2017,8,4,13,40,5.1000000000000005,915,787
2017,8,4,13,45,5.1000000000000005,908,799
2017,8,4,13,50,5.1000000000000005,901,772
2017,8,4,13,55,5,893,768
2017,8,4,14,0,5,885,822
2017,8,4,14,5,5,876,819
2017,8,4,14,10,4.9,867,848
2017,8,4,14,15,4.9,857,829
2017,8,4,14,20,4.9,847,847
2017,8,4,14,25,4.800000000000001,836,836
2017,8,4,14,30,4.800000000000001,825,825
2017,8,4,14,35,4.800000000000001,814,814
2017,8,4,14,40,4.800000000000001,802,802
2017,8,4,14,45,4.800000000000001,790,790
2017,8,4,14,50,4.7,777,656
2017,8,4,14,55,4.7,764,517
2017,8,4,15,0,4.7,751,425
2017,8,4,15,5,4.7,737,421
2017,8,4,15,10,4.6000000000000005,723,410
2017,8,4,15,15,4.6000000000000005,709,400
2017,8,4,15,20,4.6000000000000005,694,407
2017,8,4,15,25,4.5,679,381
2017,8,4,15,30,4.5,664,375
2017,8,4,15,35,4.5,648,331
2017,8,4,15,40,4.5,632,254
2017,8,4,15,45,4.4,616,202
2017,8,4,15,50,4.4,599,167
2017,8,4,15,55,4.4,582,139
2017,8,4,16,0,4.4,565,115
2017,8,4,16,5,4.4,548,120
2017,8,4,16,10,4.4,531,128
2017,8,4,16,15,4.4,513,134
2017,8,4,16,20,4.3,495,140
2017,8,4,16,25,4.3,477,132
2017,8,4,16,30,4.3,459,143
2017,8,4,16,35,4.3,440,133
2017,8,4,16,40,4.3,422,120
2017,8,4,16,45,4.2,403,110
2017,8,4,16,50,4.2,385,101
2017,8,4,16,55,4.2,366,91
2017,8,4,17,0,4.2,347,95
2017,8,4,17,5,4.2,328,89
2017,8,4,17,10,4.1000000000000005,310,73
2017,8,4,17,15,4,291,69
2017,8,4,17,20,4,272,81
2017,8,4,17,25,4,254,75
2017,8,4,17,30,3.9000000000000004,235,69
2017,8,4,17,35,3.9000000000000004,217,63
2017,8,4,17,40,3.8000000000000003,199,57
2017,8,4,17,45,3.8000000000000003,181,52
2017,8,4,17,50,3.8000000000000003,164,47
2017,8,4,17,55,3.7,146,41
2017,8,4,18,0,3.7,130,37
2017,8,4,18,5,3.7,113,33
2017,8,4,18,10,3.7,97,28
2017,8,4,18,15,3.7,82,24
2017,8,4,18,20,3.7,67,19
2017,8,4,18,25,3.7,53,17
2017,8,4,18,30,3.7,40,14
2017,8,4,18,35,3.7,29,12
2017,8,4,18,40,3.7,18,9
2017,8,4,18,45,3.7,10,7
2017,8,4,18,50,3.7,4,3
2017,8,4,18,55,3.7,0,0
2017,8,4,19,0,3.7,0,0
2017,8,4,19,5,3.7,0,0
2017,8,4,19,10,3.7,0,0
2017,8,4,19,15,3.8000000000000003,0,0
2017,8,4,19,20,3.8000000000000003,0,0
2017,8,4,19,25,3.8000000000000003,0,0
2017,8,4,19,30,3.8000000000000003,0,0
2017,8,4,19,35,3.8000000000000003,0,0
2017,8,4,19,40,3.8000000000000003,0,0
2017,8,4,19,45,3.8000000000000003,0,0
2017,8,4,19,50,3.9000000000000004,0,0
2017,8,4,19,55,3.9000000000000004,0,0
2017,8,4,20,0,3.9000000000000004,0,0
2017,8,4,20,5,3.9000000000000004,0,0
2017,8,4,20,10,3.9000000000000004,0,0
2017,8,4,20,15,4,0,0
2017,8,4,20,20,4,0,0
2017,8,4,20,25,4,0,0
2017,8,4,20,30,4,0,0
2017,8,4,20,35,4,0,0
2017,8,4,20,40,4,0,0
2017,8,4,20,45,4,0,0
2017,8,4,20,50,4.1000000000000005,0,0
2017,8,4,20,55,4.1000000000000005,0,0
2017,8,4,21,0,4.1000000000000005,0,0
2017,8,4,21,5,4.1000000000000005,0,0
2017,8,4,21,10,4.1000000000000005,0,0
2017,8,4,21,15,4.1000000000000005,0,0
2017,8,4,21,20,4.1000000000000005,0,0
2017,8,4,21,25,4.1000000000000005,0,0
2017,8,4,21,30,4.1000000000000005,0,0
2017,8,4,21,35,4.1000000000000005,0,0
2017,8,4,21,40,4.1000000000000005,0,0
2017,8,4,21,45,4.2,0,0
2017,8,4,21,50,4.2,0,0
2017,8,4,21,55,4.2,0,0
2017,8,4,22,0,4.2,0,0
2017,8,4,22,5,4.2,0,0
2017,8,4,22,10,4.2,0,0
2017,8,4,22,15,4.2,0,0
2017,8,4,22,20,4.1000000000000005,0,0
2017,8,4,22,25,4.1000000000000005,0,0
2017,8,4,22,30,4.1000000000000005,0,0
2017,8,4,22,35,4.1000000000000005,0,0
2017,8,4,22,40,4.1000000000000005,0,0
2017,8,4,22,45,4.1000000000000005,0,0
2017,8,4,22,50,4.1000000000000005,0,0
2017,8,4,22,55,4.1000000000000005,0,0
2017,8,4,23,0,4.1000000000000005,0,0
2017,8,4,23,5,4.1000000000000005,0,0
2017,8,4,23,10,4.1000000000000005,0,0
2017,8,4,23,15,4,0,0
2017,8,4,23,20,4,0,0
2017,8,4,23,25,4,0,0
2017,8,4,23,30,4,0,0
2017,8,4,23,35,4,0,0
2017,8,4,23,40,4,0,0
2017,8,4,23,45,4,0,0
2017,8,4,23,50,3.9000000000000004,0,0
2017,8,4,23,55,3.9000000000000004,0,0
2017,8,5,0,0,3.9000000000000004,0,0
2017,8,5,0,5,3.9000000000000004,0,0
2017,8,5,0,10,3.9000000000000004,0,0
2017,8,5,0,15,3.8000000000000003,0,0
2017,8,5,0,20,3.8000000000000003,0,0
2017,8,5,0,25,3.8000000000000003,0,0
2017,8,5,0,30,3.8000000000000003,0,0
2017,8,5,0,35,3.8000000000000003,0,0
2017,8,5,0,40,3.8000000000000003,0,0
2017,8,5,0,45,3.8000000000000003,0,0
2017,8,5,0,50,3.8000000000000003,0,0
2017,8,5,0,55,3.8000000000000003,0,0
2017,8,5,1,0,3.8000000000000003,0,0
2017,8,5,1,5,3.8000000000000003,0,0
2017,8,5,1,10,3.7,0,0
2017,8,5,1,15,3.7,0,0
2017,8,5,1,20,3.7,0,0
2017,8,5,1,25,3.6,0,0
2017,8,5,1,30,3.6,0,0
2017,8,5,1,35,3.6,0,0
2017,8,5,1,40,3.5,0,0
2017,8,5,1,45,3.5,0,0
2017,8,5,1,50,3.5,0,0
2017,8,5,1,55,3.4000000000000004,0,0
2017,8,5,2,0,3.4000000000000004,0,0
2017,8,5,2,5,3.4000000000000004,0,0
2017,8,5,2,10,3.3000000000000003,0,0
2017,8,5,2,15,3.3000000000000003,0,0
2017,8,5,2,20,3.3000000000000003,0,0
2017,8,5,2,25,3.2,0,0
2017,8,5,2,30,3.2,0,0
2017,8,5,2,35,3.2,0,0
2017,8,5,2,40,3.2,0,0
2017,8,5,2,45,3.2,0,0
