Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378063,-,b'Mayagüez',b'Puerto Rico',18.2,-67.15,-4,9,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,10,21,16,0,29.900000000000002,205,N/A
2020,10,21,17,0,29.5,99,N/A
2020,10,21,18,0,29,0,N/A
2020,10,21,19,0,28.700000000000003,0,N/A
2020,10,21,20,0,28.5,0,N/A
2020,10,21,21,0,28.400000000000002,0,N/A
2020,10,21,22,0,28.200000000000003,0,N/A
2020,10,21,23,0,28.1,0,N/A
2020,10,22,0,0,28,0,N/A
2020,10,22,1,0,28,0,N/A
2020,10,22,2,0,27.900000000000002,0,N/A
2020,10,22,3,0,27.900000000000002,0,N/A
2020,10,22,4,0,27.900000000000002,0,N/A
2020,10,22,5,0,27.900000000000002,0,N/A
2020,10,22,6,0,27.900000000000002,0,N/A
2020,10,22,7,0,28.400000000000002,59,N/A
2020,10,22,8,0,29,223,N/A
2020,10,22,9,0,29.5,360,N/A
2020,10,22,10,0,30.1,462,N/A
2020,10,22,11,0,30.6,657,N/A
2020,10,22,12,0,31,652,N/A
2020,10,22,13,0,31.3,702,N/A
2020,10,22,14,0,31.3,768,N/A
2020,10,22,15,0,31.3,608,N/A
2020,10,22,16,0,31,345,N/A
2020,10,22,17,0,30.5,158,N/A
2020,10,22,18,0,29.700000000000003,0,N/A
2020,10,22,19,0,29.400000000000002,0,N/A
2020,10,22,20,0,29.1,0,N/A
2020,10,22,21,0,28.900000000000002,0,N/A
2020,10,22,22,0,28.6,0,N/A
2020,10,22,23,0,28.5,0,N/A
2020,10,23,0,0,28.400000000000002,0,N/A
2020,10,23,1,0,28.200000000000003,0,N/A
2020,10,23,2,0,28.1,0,N/A
2020,10,23,3,0,27.900000000000002,0,N/A
2020,10,23,4,0,27.900000000000002,0,N/A
2020,10,23,5,0,27.900000000000002,0,N/A
2020,10,23,6,0,27.8,0,N/A
2020,10,23,7,0,28.5,41,N/A
2020,10,23,8,0,29.3,198,N/A
2020,10,23,9,0,29.900000000000002,532,N/A
2020,10,23,10,0,30.6,715,N/A
2020,10,23,11,0,31.1,840,N/A
2020,10,23,12,0,31.5,892,N/A
2020,10,23,13,0,31.700000000000003,714,N/A
2020,10,23,14,0,31.700000000000003,773,N/A
2020,10,23,15,0,31.6,613,N/A
2020,10,23,16,0,31.400000000000002,403,N/A
2020,10,23,17,0,30.8,135,N/A
2020,10,23,18,0,30.1,0,N/A
2020,10,23,19,0,29.700000000000003,0,N/A
2020,10,23,20,0,29.400000000000002,0,N/A
2020,10,23,21,0,29.200000000000003,0,N/A
2020,10,23,22,0,29,0,N/A
2020,10,23,23,0,28.900000000000002,0,N/A
2020,10,24,0,0,28.8,0,N/A
2020,10,24,1,0,28.700000000000003,0,N/A
2020,10,24,2,0,28.6,0,N/A
2020,10,24,3,0,28.5,0,N/A
2020,10,24,4,0,28.5,0,N/A
2020,10,24,5,0,28.5,0,N/A
2020,10,24,6,0,28.5,0,N/A
2020,10,24,7,0,28.900000000000002,75,N/A
2020,10,24,8,0,29.400000000000002,290,N/A
2020,10,24,9,0,30,511,N/A
2020,10,24,10,0,30.5,693,N/A
2020,10,24,11,0,30.900000000000002,834,N/A
2020,10,24,12,0,31.3,709,N/A
2020,10,24,13,0,31.5,864,N/A
2020,10,24,14,0,31.5,762,N/A
2020,10,24,15,0,31.400000000000002,600,N/A
2020,10,24,16,0,31.1,391,N/A
2020,10,24,17,0,30.6,163,N/A
2020,10,24,18,0,29.900000000000002,0,N/A
2020,10,24,19,0,29.5,0,N/A
2020,10,24,20,0,29.3,0,N/A
2020,10,24,21,0,29.1,0,N/A
2020,10,24,22,0,28.900000000000002,0,N/A
2020,10,24,23,0,28.700000000000003,0,N/A
2020,10,25,0,0,28.5,0,N/A
2020,10,25,1,0,28.400000000000002,0,N/A
2020,10,25,2,0,28.3,0,N/A
2020,10,25,3,0,28.200000000000003,0,N/A
2020,10,25,4,0,28.200000000000003,0,N/A
2020,10,25,5,0,28.200000000000003,0,N/A
2020,10,25,6,0,28.3,0,N/A
2020,10,25,7,0,28.700000000000003,77,N/A
2020,10,25,8,0,29.1,298,N/A
2020,10,25,9,0,29.5,519,N/A
2020,10,25,10,0,29.900000000000002,700,N/A
2020,10,25,11,0,30.400000000000002,823,N/A
2020,10,25,12,0,30.700000000000003,645,N/A
2020,10,25,13,0,30.900000000000002,546,N/A
2020,10,25,14,0,30.900000000000002,399,N/A
2020,10,25,15,0,30.700000000000003,446,N/A
2020,10,25,16,0,30.5,293,N/A
2020,10,25,17,0,30,164,N/A
2020,10,25,18,0,29.400000000000002,0,N/A
2020,10,25,19,0,29.1,0,N/A
2020,10,25,20,0,28.900000000000002,0,N/A
2020,10,25,21,0,28.8,0,N/A
2020,10,25,22,0,28.6,0,N/A
2020,10,25,23,0,28.5,0,N/A
2020,10,26,0,0,28.400000000000002,0,N/A
2020,10,26,1,0,28.400000000000002,0,N/A
2020,10,26,2,0,28.3,0,N/A
2020,10,26,3,0,28.3,0,N/A
2020,10,26,4,0,28.3,0,N/A
2020,10,26,5,0,28.3,0,N/A
2020,10,26,6,0,28.200000000000003,0,N/A
2020,10,26,7,0,28.6,79,N/A
2020,10,26,8,0,29.1,303,N/A
2020,10,26,9,0,29.8,525,N/A
2020,10,26,10,0,30.400000000000002,708,N/A
2020,10,26,11,0,30.900000000000002,832,N/A
2020,10,26,12,0,31.200000000000003,883,N/A
2020,10,26,13,0,31.400000000000002,859,N/A
2020,10,26,14,0,31.3,760,N/A
2020,10,26,15,0,31.1,138,N/A
2020,10,26,16,0,30.700000000000003,391,N/A
2020,10,26,17,0,30.200000000000003,163,N/A
2020,10,26,18,0,29.5,0,N/A
2020,10,26,19,0,29.1,0,N/A
2020,10,26,20,0,28.8,0,N/A
2020,10,26,21,0,28.6,0,N/A
2020,10,26,22,0,28.3,0,N/A
2020,10,26,23,0,28.200000000000003,0,N/A
2020,10,27,0,0,28,0,N/A
2020,10,27,1,0,28,0,N/A
2020,10,27,2,0,27.900000000000002,0,N/A
2020,10,27,3,0,27.900000000000002,0,N/A
2020,10,27,4,0,27.900000000000002,0,N/A
2020,10,27,5,0,28,0,N/A
2020,10,27,6,0,28,0,N/A
2020,10,27,7,0,28.3,52,N/A
2020,10,27,8,0,28.6,112,N/A
2020,10,27,9,0,29,431,N/A
2020,10,27,10,0,29.5,203,N/A
2020,10,27,11,0,30,232,N/A
2020,10,27,12,0,30.400000000000002,614,N/A
2020,10,27,13,0,30.700000000000003,632,N/A
2020,10,27,14,0,30.8,604,N/A
2020,10,27,15,0,30.700000000000003,478,N/A
2020,10,27,16,0,30.3,117,N/A
2020,10,27,17,0,29.8,12,N/A
2020,10,27,18,0,29.200000000000003,0,N/A
2020,10,27,19,0,28.900000000000002,0,N/A
2020,10,27,20,0,28.6,0,N/A
2020,10,27,21,0,28.5,0,N/A
2020,10,27,22,0,28.3,0,N/A
2020,10,27,23,0,28.1,0,N/A
2020,10,28,0,0,28,0,N/A
2020,10,28,1,0,27.900000000000002,0,N/A
2020,10,28,2,0,27.8,0,N/A
2020,10,28,3,0,27.8,0,N/A
2020,10,28,4,0,27.700000000000003,0,N/A
2020,10,28,5,0,27.700000000000003,0,N/A
2020,10,28,6,0,27.8,0,N/A
2020,10,28,7,0,28.200000000000003,48,N/A
2020,10,28,8,0,28.700000000000003,296,N/A
2020,10,28,9,0,29.3,516,N/A
2020,10,28,10,0,30,696,N/A
2020,10,28,11,0,30.5,821,N/A
2020,10,28,12,0,30.8,871,N/A
2020,10,28,13,0,30.900000000000002,688,N/A
2020,10,28,14,0,30.8,591,N/A
2020,10,28,15,0,30.5,504,N/A
2020,10,28,16,0,30.1,236,N/A
2020,10,28,17,0,29.5,158,N/A
2020,10,28,18,0,28.900000000000002,0,N/A
2020,10,28,19,0,28.5,0,N/A
2020,10,28,20,0,28.3,0,N/A
2020,10,28,21,0,28.1,0,N/A
2020,10,28,22,0,28,0,N/A
2020,10,28,23,0,27.900000000000002,0,N/A
2020,10,29,0,0,27.700000000000003,0,N/A
2020,10,29,1,0,27.6,0,N/A
2020,10,29,2,0,27.5,0,N/A
2020,10,29,3,0,27.5,0,N/A
2020,10,29,4,0,27.5,0,N/A
2020,10,29,5,0,27.5,0,N/A
2020,10,29,6,0,27.5,0,N/A
2020,10,29,7,0,27.700000000000003,30,N/A
2020,10,29,8,0,28.1,138,N/A
2020,10,29,9,0,28.6,245,N/A
2020,10,29,10,0,29.200000000000003,679,N/A
2020,10,29,11,0,29.700000000000003,526,N/A
2020,10,29,12,0,30,536,N/A
2020,10,29,13,0,30.200000000000003,828,N/A
2020,10,29,14,0,30.200000000000003,608,N/A
2020,10,29,15,0,30,528,N/A
2020,10,29,16,0,29.6,154,N/A
2020,10,29,17,0,29.1,54,N/A
2020,10,29,18,0,28.700000000000003,0,N/A
2020,10,29,19,0,28.5,0,N/A
2020,10,29,20,0,28.400000000000002,0,N/A
2020,10,29,21,0,28.3,0,N/A
2020,10,29,22,0,28.200000000000003,0,N/A
2020,10,29,23,0,28.1,0,N/A
2020,10,30,0,0,28.1,0,N/A
2020,10,30,1,0,28.1,0,N/A
2020,10,30,2,0,28.1,0,N/A
2020,10,30,3,0,28.200000000000003,0,N/A
2020,10,30,4,0,28.200000000000003,0,N/A
2020,10,30,5,0,28.200000000000003,0,N/A
2020,10,30,6,0,28.200000000000003,0,N/A
2020,10,30,7,0,28.400000000000002,47,N/A
2020,10,30,8,0,28.6,278,N/A
2020,10,30,9,0,28.900000000000002,494,N/A
2020,10,30,10,0,29.400000000000002,672,N/A
2020,10,30,11,0,29.900000000000002,644,N/A
2020,10,30,12,0,30.3,610,N/A
2020,10,30,13,0,30.700000000000003,464,N/A
2020,10,30,14,0,30.8,42,N/A
2020,10,30,15,0,30.700000000000003,463,N/A
2020,10,30,16,0,30.5,297,N/A
2020,10,30,17,0,29.900000000000002,107,N/A
2020,10,30,18,0,29.3,0,N/A
2020,10,30,19,0,28.900000000000002,0,N/A
2020,10,30,20,0,28.700000000000003,0,N/A
2020,10,30,21,0,28.6,0,N/A
2020,10,30,22,0,28.5,0,N/A
2020,10,30,23,0,28.400000000000002,0,N/A
2020,10,31,0,0,28.3,0,N/A
2020,10,31,1,0,28.3,0,N/A
2020,10,31,2,0,28.3,0,N/A
2020,10,31,3,0,28.200000000000003,0,N/A
2020,10,31,4,0,28.200000000000003,0,N/A
2020,10,31,5,0,28.200000000000003,0,N/A
2020,10,31,6,0,28.1,0,N/A
2020,10,31,7,0,28.200000000000003,63,N/A
2020,10,31,8,0,28.5,148,N/A
2020,10,31,9,0,29,483,N/A
2020,10,31,10,0,29.6,661,N/A
2020,10,31,11,0,30.1,533,N/A
2020,10,31,12,0,30.6,207,N/A
2020,10,31,13,0,30.8,648,N/A
2020,10,31,14,0,30.900000000000002,241,N/A
2020,10,31,15,0,30.8,282,N/A
2020,10,31,16,0,30.5,193,N/A
2020,10,31,17,0,29.900000000000002,111,N/A
2020,10,31,18,0,29.3,0,N/A
2020,10,31,19,0,28.900000000000002,0,N/A
2020,10,31,20,0,28.6,0,N/A
2020,10,31,21,0,28.400000000000002,0,N/A
2020,10,31,22,0,28.3,0,N/A
2020,10,31,23,0,28.1,0,N/A
2020,11,1,0,0,28,0,N/A
2020,11,1,1,0,27.8,0,N/A
2020,11,1,2,0,27.700000000000003,0,N/A
2020,11,1,3,0,27.6,0,N/A
2020,11,1,4,0,27.5,0,N/A
2020,11,1,5,0,27.400000000000002,0,N/A
2020,11,1,6,0,27.400000000000002,0,N/A
2020,11,1,7,0,27.8,48,N/A
2020,11,1,8,0,28.5,211,N/A
2020,11,1,9,0,29.200000000000003,366,N/A
2020,11,1,10,0,29.8,683,N/A
2020,11,1,11,0,30.3,800,N/A
2020,11,1,12,0,30.700000000000003,655,N/A
2020,11,1,13,0,30.900000000000002,496,N/A
2020,11,1,14,0,31,567,N/A
2020,11,1,15,0,30.8,423,N/A
2020,11,1,16,0,30.400000000000002,367,N/A
2020,11,1,17,0,29.900000000000002,145,N/A
2020,11,1,18,0,29.3,0,N/A
2020,11,1,19,0,28.900000000000002,0,N/A
2020,11,1,20,0,28.6,0,N/A
2020,11,1,21,0,28.400000000000002,0,N/A
2020,11,1,22,0,28.200000000000003,0,N/A
2020,11,1,23,0,28,0,N/A
2020,11,2,0,0,27.900000000000002,0,N/A
2020,11,2,1,0,27.700000000000003,0,N/A
2020,11,2,2,0,27.700000000000003,0,N/A
2020,11,2,3,0,27.8,0,N/A
2020,11,2,4,0,27.8,0,N/A
2020,11,2,5,0,27.8,0,N/A
2020,11,2,6,0,27.8,0,N/A
2020,11,2,7,0,28.1,44,N/A
2020,11,2,8,0,28.5,49,N/A
2020,11,2,9,0,29,347,N/A
2020,11,2,10,0,29.5,507,N/A
2020,11,2,11,0,30,460,N/A
2020,11,2,12,0,30.3,690,N/A
2020,11,2,13,0,30.3,140,N/A
2020,11,2,14,0,30.200000000000003,574,N/A
2020,11,2,15,0,30,264,N/A
2020,11,2,16,0,29.6,201,N/A
2020,11,2,17,0,29.200000000000003,23,N/A
2020,11,2,18,0,28.900000000000002,0,N/A
2020,11,2,19,0,28.700000000000003,0,N/A
2020,11,2,20,0,28.700000000000003,0,N/A
2020,11,2,21,0,28.6,0,N/A
2020,11,2,22,0,28.6,0,N/A
2020,11,2,23,0,28.6,0,N/A
2020,11,3,0,0,28.400000000000002,0,N/A
2020,11,3,1,0,28.3,0,N/A
2020,11,3,2,0,28.200000000000003,0,N/A
2020,11,3,3,0,28.1,0,N/A
2020,11,3,4,0,28.1,0,N/A
2020,11,3,5,0,28,0,N/A
2020,11,3,6,0,28,0,N/A
2020,11,3,7,0,28.200000000000003,43,N/A
2020,11,3,8,0,28.5,229,N/A
2020,11,3,9,0,28.8,373,N/A
2020,11,3,10,0,29.200000000000003,511,N/A
2020,11,3,11,0,29.6,412,N/A
2020,11,3,12,0,30,607,N/A
2020,11,3,13,0,30.200000000000003,658,N/A
2020,11,3,14,0,30.200000000000003,600,N/A
2020,11,3,15,0,30.1,478,N/A
2020,11,3,16,0,29.900000000000002,224,N/A
2020,11,3,17,0,29.5,142,N/A
2020,11,3,18,0,28.8,0,N/A
2020,11,3,19,0,28.6,0,N/A
2020,11,3,20,0,28.400000000000002,0,N/A
2020,11,3,21,0,28.3,0,N/A
2020,11,3,22,0,28.200000000000003,0,N/A
2020,11,3,23,0,28.1,0,N/A
2020,11,4,0,0,27.900000000000002,0,N/A
2020,11,4,1,0,27.8,0,N/A
2020,11,4,2,0,27.6,0,N/A
2020,11,4,3,0,27.5,0,N/A
2020,11,4,4,0,27.400000000000002,0,N/A
2020,11,4,5,0,27.3,0,N/A
2020,11,4,6,0,27.3,0,N/A
2020,11,4,7,0,27.8,65,N/A
2020,11,4,8,0,28.3,276,N/A
2020,11,4,9,0,29,493,N/A
2020,11,4,10,0,29.700000000000003,674,N/A
2020,11,4,11,0,30.200000000000003,804,N/A
2020,11,4,12,0,30.6,857,N/A
2020,11,4,13,0,30.700000000000003,835,N/A
2020,11,4,14,0,30.700000000000003,33,N/A
2020,11,4,15,0,30.5,359,N/A
2020,11,4,16,0,30.200000000000003,54,N/A
2020,11,4,17,0,29.6,16,N/A
2020,11,4,18,0,28.8,0,N/A
2020,11,4,19,0,28.5,0,N/A
2020,11,4,20,0,28.200000000000003,0,N/A
2020,11,4,21,0,27.900000000000002,0,N/A
2020,11,4,22,0,27.700000000000003,0,N/A
2020,11,4,23,0,27.5,0,N/A
2020,11,5,0,0,27.3,0,N/A
2020,11,5,1,0,27.200000000000003,0,N/A
2020,11,5,2,0,27.1,0,N/A
2020,11,5,3,0,27.1,0,N/A
2020,11,5,4,0,27.1,0,N/A
2020,11,5,5,0,27.1,0,N/A
2020,11,5,6,0,27.1,0,N/A
2020,11,5,7,0,27.5,65,N/A
2020,11,5,8,0,28,279,N/A
2020,11,5,9,0,28.6,496,N/A
2020,11,5,10,0,29.1,674,N/A
2020,11,5,11,0,29.6,798,N/A
2020,11,5,12,0,30,560,N/A
2020,11,5,13,0,30.3,36,N/A
2020,11,5,14,0,30.5,550,N/A
2020,11,5,15,0,30.400000000000002,24,N/A
2020,11,5,16,0,30.200000000000003,12,N/A
2020,11,5,17,0,29.6,102,N/A
2020,11,5,18,0,28.900000000000002,0,N/A
2020,11,5,19,0,28.5,0,N/A
2020,11,5,20,0,28.200000000000003,0,N/A
2020,11,5,21,0,28,0,N/A
2020,11,5,22,0,27.8,0,N/A
2020,11,5,23,0,27.6,0,N/A
2020,11,6,0,0,27.5,0,N/A
2020,11,6,1,0,27.400000000000002,0,N/A
2020,11,6,2,0,27.3,0,N/A
2020,11,6,3,0,27.3,0,N/A
2020,11,6,4,0,27.200000000000003,0,N/A
2020,11,6,5,0,27.3,0,N/A
2020,11,6,6,0,27.3,0,N/A
2020,11,6,7,0,27.6,38,N/A
2020,11,6,8,0,27.900000000000002,270,N/A
2020,11,6,9,0,28.1,484,N/A
2020,11,6,10,0,28.400000000000002,660,N/A
2020,11,6,11,0,28.700000000000003,433,N/A
2020,11,6,12,0,28.900000000000002,556,N/A
2020,11,6,13,0,28.900000000000002,814,N/A
2020,11,6,14,0,28.900000000000002,572,N/A
2020,11,6,15,0,28.8,561,N/A
2020,11,6,16,0,28.6,210,N/A
2020,11,6,17,0,28.200000000000003,139,N/A
2020,11,6,18,0,27.8,0,N/A
2020,11,6,19,0,27.700000000000003,0,N/A
2020,11,6,20,0,27.5,0,N/A
2020,11,6,21,0,27.400000000000002,0,N/A
2020,11,6,22,0,27.400000000000002,0,N/A
2020,11,6,23,0,27.3,0,N/A
2020,11,7,0,0,27.200000000000003,0,N/A
2020,11,7,1,0,27.200000000000003,0,N/A
2020,11,7,2,0,27.1,0,N/A
2020,11,7,3,0,27,0,N/A
2020,11,7,4,0,27,0,N/A
2020,11,7,5,0,27,0,N/A
2020,11,7,6,0,27.1,0,N/A
2020,11,7,7,0,27.400000000000002,37,N/A
2020,11,7,8,0,27.900000000000002,191,N/A
2020,11,7,9,0,28.3,350,N/A
2020,11,7,10,0,28.900000000000002,661,N/A
2020,11,7,11,0,29.3,781,N/A
2020,11,7,12,0,29.700000000000003,831,N/A
2020,11,7,13,0,29.8,807,N/A
2020,11,7,14,0,29.8,641,N/A
2020,11,7,15,0,29.6,414,N/A
2020,11,7,16,0,29.3,174,N/A
2020,11,7,17,0,28.900000000000002,94,N/A
2020,11,7,18,0,28.400000000000002,0,N/A
2020,11,7,19,0,28.1,0,N/A
2020,11,7,20,0,27.8,0,N/A
2020,11,7,21,0,27.700000000000003,0,N/A
2020,11,7,22,0,27.5,0,N/A
2020,11,7,23,0,27.400000000000002,0,N/A
2020,11,8,0,0,27.400000000000002,0,N/A
2020,11,8,1,0,27.3,0,N/A
2020,11,8,2,0,27.3,0,N/A
2020,11,8,3,0,27.200000000000003,0,N/A
2020,11,8,4,0,27.200000000000003,0,N/A
2020,11,8,5,0,27.3,0,N/A
2020,11,8,6,0,27.3,0,N/A
2020,11,8,7,0,27.700000000000003,21,N/A
2020,11,8,8,0,28.1,269,N/A
2020,11,8,9,0,28.5,481,N/A
2020,11,8,10,0,29,655,N/A
2020,11,8,11,0,29.200000000000003,569,N/A
2020,11,8,12,0,29.3,344,N/A
2020,11,8,13,0,29.3,313,N/A
2020,11,8,14,0,29.1,225,N/A
2020,11,8,15,0,29.1,188,N/A
2020,11,8,16,0,28.900000000000002,21,N/A
2020,11,8,17,0,28.5,40,N/A
2020,11,8,18,0,27.900000000000002,0,N/A
2020,11,8,19,0,27.6,0,N/A
2020,11,8,20,0,27.400000000000002,0,N/A
2020,11,8,21,0,27.1,0,N/A
2020,11,8,22,0,26.900000000000002,0,N/A
2020,11,8,23,0,26.900000000000002,0,N/A
2020,11,9,0,0,26.900000000000002,0,N/A
2020,11,9,1,0,27,0,N/A
2020,11,9,2,0,27,0,N/A
2020,11,9,3,0,27.1,0,N/A
2020,11,9,4,0,27.1,0,N/A
2020,11,9,5,0,27.1,0,N/A
2020,11,9,6,0,27.1,0,N/A
2020,11,9,7,0,27.3,21,N/A
2020,11,9,8,0,27.6,155,N/A
2020,11,9,9,0,27.900000000000002,329,N/A
2020,11,9,10,0,28.400000000000002,434,N/A
2020,11,9,11,0,28.900000000000002,555,N/A
2020,11,9,12,0,29.200000000000003,519,N/A
2020,11,9,13,0,29.5,624,N/A
2020,11,9,14,0,29.5,538,N/A
2020,11,9,15,0,29.3,27,N/A
2020,11,9,16,0,29,256,N/A
2020,11,9,17,0,28.5,64,N/A
2020,11,9,18,0,28.1,0,N/A
2020,11,9,19,0,27.900000000000002,0,N/A
2020,11,9,20,0,27.8,0,N/A
2020,11,9,21,0,27.700000000000003,0,N/A
2020,11,9,22,0,27.6,0,N/A
2020,11,9,23,0,27.5,0,N/A
2020,11,10,0,0,27.400000000000002,0,N/A
2020,11,10,1,0,27.400000000000002,0,N/A
2020,11,10,2,0,27.3,0,N/A
2020,11,10,3,0,27.200000000000003,0,N/A
2020,11,10,4,0,27.200000000000003,0,N/A
2020,11,10,5,0,27.200000000000003,0,N/A
2020,11,10,6,0,27.200000000000003,0,N/A
2020,11,10,7,0,27.3,15,N/A
2020,11,10,8,0,27.5,126,N/A
2020,11,10,9,0,27.6,116,N/A
2020,11,10,10,0,27.6,172,N/A
2020,11,10,11,0,27.700000000000003,229,N/A
2020,11,10,12,0,27.6,241,N/A
2020,11,10,13,0,27.6,305,N/A
2020,11,10,14,0,27.5,390,N/A
2020,11,10,15,0,27.400000000000002,433,N/A
2020,11,10,16,0,27.3,199,N/A
2020,11,10,17,0,27.1,60,N/A
2020,11,10,18,0,26.900000000000002,0,N/A
2020,11,10,19,0,26.900000000000002,0,N/A
2020,11,10,20,0,26.8,0,N/A
2020,11,10,21,0,26.8,0,N/A
2020,11,10,22,0,26.700000000000003,0,N/A
2020,11,10,23,0,26.700000000000003,0,N/A
2020,11,11,0,0,26.700000000000003,0,N/A
2020,11,11,1,0,26.700000000000003,0,N/A
2020,11,11,2,0,26.700000000000003,0,N/A
2020,11,11,3,0,26.700000000000003,0,N/A
2020,11,11,4,0,26.700000000000003,0,N/A
2020,11,11,5,0,26.700000000000003,0,N/A
2020,11,11,6,0,26.6,0,N/A
2020,11,11,7,0,26.6,28,N/A
2020,11,11,8,0,26.6,269,N/A
2020,11,11,9,0,26.700000000000003,326,N/A
2020,11,11,10,0,26.700000000000003,494,N/A
2020,11,11,11,0,26.8,581,N/A
2020,11,11,12,0,26.900000000000002,698,N/A
2020,11,11,13,0,26.900000000000002,647,N/A
2020,11,11,14,0,26.8,465,N/A
2020,11,11,15,0,26.6,244,N/A
2020,11,11,16,0,26.400000000000002,29,N/A
2020,11,11,17,0,26.200000000000003,31,N/A
2020,11,11,18,0,26.1,0,N/A
2020,11,11,19,0,26.200000000000003,0,N/A
2020,11,11,20,0,26.400000000000002,0,N/A
2020,11,11,21,0,26.5,0,N/A
2020,11,11,22,0,26.6,0,N/A
2020,11,11,23,0,26.6,0,N/A
2020,11,12,0,0,26.700000000000003,0,N/A
2020,11,12,1,0,26.6,0,N/A
2020,11,12,2,0,26.6,0,N/A
2020,11,12,3,0,26.6,0,N/A
2020,11,12,4,0,26.5,0,N/A
2020,11,12,5,0,26.5,0,N/A
2020,11,12,6,0,26.5,0,N/A
2020,11,12,7,0,26.700000000000003,36,N/A
2020,11,12,8,0,27,263,N/A
2020,11,12,9,0,27.3,476,N/A
2020,11,12,10,0,27.700000000000003,652,N/A
2020,11,12,11,0,28,412,N/A
2020,11,12,12,0,28.3,429,N/A
2020,11,12,13,0,28.400000000000002,490,N/A
2020,11,12,14,0,28.400000000000002,702,N/A
2020,11,12,15,0,28.3,547,N/A
2020,11,12,16,0,28.1,347,N/A
2020,11,12,17,0,27.700000000000003,132,N/A
2020,11,12,18,0,27.200000000000003,0,N/A
2020,11,12,19,0,27,0,N/A
2020,11,12,20,0,26.8,0,N/A
2020,11,12,21,0,26.700000000000003,0,N/A
2020,11,12,22,0,26.700000000000003,0,N/A
2020,11,12,23,0,26.700000000000003,0,N/A
2020,11,13,0,0,26.700000000000003,0,N/A
2020,11,13,1,0,26.700000000000003,0,N/A
2020,11,13,2,0,26.8,0,N/A
2020,11,13,3,0,26.8,0,N/A
2020,11,13,4,0,26.8,0,N/A
2020,11,13,5,0,26.8,0,N/A
2020,11,13,6,0,26.900000000000002,0,N/A
2020,11,13,7,0,27.200000000000003,52,N/A
2020,11,13,8,0,27.6,259,N/A
2020,11,13,9,0,28.1,473,N/A
2020,11,13,10,0,28.5,652,N/A
2020,11,13,11,0,28.900000000000002,775,N/A
2020,11,13,12,0,29.200000000000003,827,N/A
2020,11,13,13,0,29.400000000000002,591,N/A
2020,11,13,14,0,29.400000000000002,453,N/A
2020,11,13,15,0,29.3,344,N/A
2020,11,13,16,0,29.1,182,N/A
2020,11,13,17,0,28.6,94,N/A
2020,11,13,18,0,27.900000000000002,0,N/A
2020,11,13,19,0,27.700000000000003,0,N/A
2020,11,13,20,0,27.5,0,N/A
2020,11,13,21,0,27.3,0,N/A
2020,11,13,22,0,27.1,0,N/A
2020,11,13,23,0,26.900000000000002,0,N/A
2020,11,14,0,0,26.8,0,N/A
2020,11,14,1,0,26.700000000000003,0,N/A
2020,11,14,2,0,26.6,0,N/A
2020,11,14,3,0,26.5,0,N/A
2020,11,14,4,0,26.5,0,N/A
2020,11,14,5,0,26.5,0,N/A
2020,11,14,6,0,26.6,0,N/A
2020,11,14,7,0,27,38,N/A
2020,11,14,8,0,27.6,213,N/A
2020,11,14,9,0,28.1,479,N/A
2020,11,14,10,0,28.5,660,N/A
2020,11,14,11,0,28.900000000000002,784,N/A
2020,11,14,12,0,29.200000000000003,837,N/A
2020,11,14,13,0,29.3,816,N/A
2020,11,14,14,0,29.400000000000002,504,N/A
2020,11,14,15,0,29.3,500,N/A
2020,11,14,16,0,29,238,N/A
2020,11,14,17,0,28.5,88,N/A
2020,11,14,18,0,27.900000000000002,0,N/A
2020,11,14,19,0,27.700000000000003,0,N/A
2020,11,14,20,0,27.5,0,N/A
2020,11,14,21,0,27.3,0,N/A
2020,11,14,22,0,27.1,0,N/A
2020,11,14,23,0,26.900000000000002,0,N/A
2020,11,15,0,0,26.8,0,N/A
2020,11,15,1,0,26.700000000000003,0,N/A
2020,11,15,2,0,26.700000000000003,0,N/A
2020,11,15,3,0,26.6,0,N/A
2020,11,15,4,0,26.6,0,N/A
2020,11,15,5,0,26.6,0,N/A
2020,11,15,6,0,26.6,0,N/A
2020,11,15,7,0,27.1,52,N/A
2020,11,15,8,0,27.700000000000003,263,N/A
2020,11,15,9,0,28.200000000000003,479,N/A
