Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378061,-,b'Mayagüez',b'Puerto Rico',18.24,-67.15,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,6,14,12,0,31.200000000000003,985,N/A
2020,6,14,13,0,31.400000000000002,504,N/A
2020,6,14,14,0,31.3,518,N/A
2020,6,14,15,0,31.200000000000003,272,N/A
2020,6,14,16,0,31,126,N/A
2020,6,14,17,0,30.6,138,N/A
2020,6,14,18,0,30.1,57,N/A
2020,6,14,19,0,29.700000000000003,0,N/A
2020,6,14,20,0,29.400000000000002,0,N/A
2020,6,14,21,0,29.200000000000003,0,N/A
2020,6,14,22,0,28.900000000000002,0,N/A
2020,6,14,23,0,28.700000000000003,0,N/A
2020,6,15,0,0,28.5,0,N/A
2020,6,15,1,0,28.400000000000002,0,N/A
2020,6,15,2,0,28.200000000000003,0,N/A
2020,6,15,3,0,28,0,N/A
2020,6,15,4,0,27.900000000000002,0,N/A
2020,6,15,5,0,27.8,0,N/A
2020,6,15,6,0,28.1,10,N/A
2020,6,15,7,0,28.6,177,N/A
2020,6,15,8,0,29.3,401,N/A
2020,6,15,9,0,30,616,N/A
2020,6,15,10,0,30.700000000000003,796,N/A
2020,6,15,11,0,31.3,923,N/A
2020,6,15,12,0,31.700000000000003,490,N/A
2020,6,15,13,0,31.900000000000002,617,N/A
2020,6,15,14,0,31.900000000000002,906,N/A
2020,6,15,15,0,31.8,578,N/A
2020,6,15,16,0,31.400000000000002,324,N/A
2020,6,15,17,0,31,175,N/A
2020,6,15,18,0,30.400000000000002,160,N/A
2020,6,15,19,0,29.8,0,N/A
2020,6,15,20,0,29.5,0,N/A
2020,6,15,21,0,29.200000000000003,0,N/A
2020,6,15,22,0,28.900000000000002,0,N/A
2020,6,15,23,0,28.6,0,N/A
2020,6,16,0,0,28.400000000000002,0,N/A
2020,6,16,1,0,28.3,0,N/A
2020,6,16,2,0,28.1,0,N/A
2020,6,16,3,0,28,0,N/A
2020,6,16,4,0,28,0,N/A
2020,6,16,5,0,28,0,N/A
2020,6,16,6,0,28.200000000000003,11,N/A
2020,6,16,7,0,28.700000000000003,179,N/A
2020,6,16,8,0,29.200000000000003,404,N/A
2020,6,16,9,0,29.700000000000003,619,N/A
2020,6,16,10,0,30.200000000000003,799,N/A
2020,6,16,11,0,30.700000000000003,508,N/A
2020,6,16,12,0,31.1,985,N/A
2020,6,16,13,0,31.200000000000003,608,N/A
2020,6,16,14,0,31.3,468,N/A
2020,6,16,15,0,31.200000000000003,784,N/A
2020,6,16,16,0,31,600,N/A
2020,6,16,17,0,30.6,56,N/A
2020,6,16,18,0,30.1,165,N/A
2020,6,16,19,0,29.6,0,N/A
2020,6,16,20,0,29.3,0,N/A
2020,6,16,21,0,29.1,0,N/A
2020,6,16,22,0,28.900000000000002,0,N/A
2020,6,16,23,0,28.700000000000003,0,N/A
2020,6,17,0,0,28.6,0,N/A
2020,6,17,1,0,28.400000000000002,0,N/A
2020,6,17,2,0,28.200000000000003,0,N/A
2020,6,17,3,0,28.1,0,N/A
2020,6,17,4,0,28,0,N/A
2020,6,17,5,0,27.900000000000002,0,N/A
2020,6,17,6,0,28.1,10,N/A
2020,6,17,7,0,28.700000000000003,176,N/A
2020,6,17,8,0,29.3,400,N/A
2020,6,17,9,0,30,616,N/A
2020,6,17,10,0,30.700000000000003,797,N/A
2020,6,17,11,0,31.200000000000003,926,N/A
2020,6,17,12,0,31.5,501,N/A
2020,6,17,13,0,31.5,621,N/A
2020,6,17,14,0,31.400000000000002,657,N/A
2020,6,17,15,0,31.1,39,N/A
2020,6,17,16,0,30.8,245,N/A
2020,6,17,17,0,30.3,199,N/A
2020,6,17,18,0,29.8,74,N/A
2020,6,17,19,0,29.3,0,N/A
2020,6,17,20,0,29,0,N/A
2020,6,17,21,0,28.8,0,N/A
2020,6,17,22,0,28.6,0,N/A
2020,6,17,23,0,28.400000000000002,0,N/A
2020,6,18,0,0,28.3,0,N/A
2020,6,18,1,0,28.1,0,N/A
2020,6,18,2,0,28,0,N/A
2020,6,18,3,0,27.900000000000002,0,N/A
2020,6,18,4,0,27.900000000000002,0,N/A
2020,6,18,5,0,27.8,0,N/A
2020,6,18,6,0,28.1,9,N/A
2020,6,18,7,0,28.6,173,N/A
2020,6,18,8,0,29.200000000000003,396,N/A
2020,6,18,9,0,29.900000000000002,612,N/A
2020,6,18,10,0,30.6,794,N/A
2020,6,18,11,0,31.200000000000003,928,N/A
2020,6,18,12,0,31.6,995,N/A
2020,6,18,13,0,31.700000000000003,632,N/A
2020,6,18,14,0,31.700000000000003,42,N/A
2020,6,18,15,0,31.5,83,N/A
2020,6,18,16,0,31.200000000000003,184,N/A
2020,6,18,17,0,30.8,213,N/A
2020,6,18,18,0,30.3,122,N/A
2020,6,18,19,0,29.5,0,N/A
2020,6,18,20,0,29.200000000000003,0,N/A
2020,6,18,21,0,28.900000000000002,0,N/A
2020,6,18,22,0,28.6,0,N/A
2020,6,18,23,0,28.5,0,N/A
2020,6,19,0,0,28.3,0,N/A
2020,6,19,1,0,28.1,0,N/A
2020,6,19,2,0,28,0,N/A
2020,6,19,3,0,27.900000000000002,0,N/A
2020,6,19,4,0,27.8,0,N/A
2020,6,19,5,0,27.700000000000003,0,N/A
2020,6,19,6,0,28.1,0,N/A
2020,6,19,7,0,28.900000000000002,176,N/A
2020,6,19,8,0,29.700000000000003,401,N/A
2020,6,19,9,0,30.5,619,N/A
2020,6,19,10,0,31.3,800,N/A
2020,6,19,11,0,31.900000000000002,931,N/A
2020,6,19,12,0,32.300000000000004,994,N/A
2020,6,19,13,0,32.4,990,N/A
2020,6,19,14,0,32.4,916,N/A
2020,6,19,15,0,32.2,503,N/A
2020,6,19,16,0,31.8,24,N/A
2020,6,19,17,0,31.3,107,N/A
2020,6,19,18,0,30.700000000000003,163,N/A
2020,6,19,19,0,29.900000000000002,4,N/A
2020,6,19,20,0,29.5,0,N/A
2020,6,19,21,0,29.200000000000003,0,N/A
2020,6,19,22,0,28.8,0,N/A
2020,6,19,23,0,28.6,0,N/A
2020,6,20,0,0,28.3,0,N/A
2020,6,20,1,0,28.1,0,N/A
2020,6,20,2,0,28,0,N/A
2020,6,20,3,0,27.900000000000002,0,N/A
2020,6,20,4,0,27.8,0,N/A
2020,6,20,5,0,27.8,0,N/A
2020,6,20,6,0,28.1,0,N/A
2020,6,20,7,0,28.6,169,N/A
2020,6,20,8,0,29.400000000000002,387,N/A
2020,6,20,9,0,30.200000000000003,595,N/A
2020,6,20,10,0,30.900000000000002,766,N/A
2020,6,20,11,0,31.5,923,N/A
2020,6,20,12,0,31.900000000000002,987,N/A
2020,6,20,13,0,32,980,N/A
2020,6,20,14,0,32,895,N/A
2020,6,20,15,0,31.8,759,N/A
2020,6,20,16,0,31.400000000000002,392,N/A
2020,6,20,17,0,30.900000000000002,294,N/A
2020,6,20,18,0,30.200000000000003,99,N/A
2020,6,20,19,0,29.6,3,N/A
2020,6,20,20,0,29.3,0,N/A
2020,6,20,21,0,29,0,N/A
2020,6,20,22,0,28.8,0,N/A
2020,6,20,23,0,28.700000000000003,0,N/A
2020,6,21,0,0,28.5,0,N/A
2020,6,21,1,0,28.400000000000002,0,N/A
2020,6,21,2,0,28.3,0,N/A
2020,6,21,3,0,28.3,0,N/A
2020,6,21,4,0,28.3,0,N/A
2020,6,21,5,0,28.3,0,N/A
2020,6,21,6,0,28.400000000000002,0,N/A
2020,6,21,7,0,28.700000000000003,166,N/A
2020,6,21,8,0,29.200000000000003,385,N/A
2020,6,21,9,0,29.8,598,N/A
2020,6,21,10,0,30.400000000000002,780,N/A
2020,6,21,11,0,31,903,N/A
2020,6,21,12,0,31.400000000000002,466,N/A
2020,6,21,13,0,31.700000000000003,962,N/A
2020,6,21,14,0,31.900000000000002,343,N/A
2020,6,21,15,0,31.8,296,N/A
2020,6,21,16,0,31.6,354,N/A
2020,6,21,17,0,31.200000000000003,172,N/A
2020,6,21,18,0,30.400000000000002,103,N/A
2020,6,21,19,0,29.700000000000003,0,N/A
2020,6,21,20,0,29.5,0,N/A
2020,6,21,21,0,29.3,0,N/A
2020,6,21,22,0,29,0,N/A
2020,6,21,23,0,28.900000000000002,0,N/A
2020,6,22,0,0,28.8,0,N/A
2020,6,22,1,0,28.700000000000003,0,N/A
2020,6,22,2,0,28.6,0,N/A
2020,6,22,3,0,28.6,0,N/A
2020,6,22,4,0,28.6,0,N/A
2020,6,22,5,0,28.6,0,N/A
2020,6,22,6,0,28.700000000000003,0,N/A
2020,6,22,7,0,29.1,68,N/A
2020,6,22,8,0,29.5,272,N/A
2020,6,22,9,0,30.1,480,N/A
2020,6,22,10,0,30.700000000000003,656,N/A
2020,6,22,11,0,31.200000000000003,774,N/A
2020,6,22,12,0,31.6,839,N/A
2020,6,22,13,0,31.8,828,N/A
2020,6,22,14,0,31.8,775,N/A
2020,6,22,15,0,31.700000000000003,651,N/A
2020,6,22,16,0,31.3,275,N/A
2020,6,22,17,0,30.900000000000002,273,N/A
2020,6,22,18,0,30.3,71,N/A
2020,6,22,19,0,29.8,0,N/A
2020,6,22,20,0,29.6,0,N/A
2020,6,22,21,0,29.3,0,N/A
2020,6,22,22,0,29.1,0,N/A
2020,6,22,23,0,28.900000000000002,0,N/A
2020,6,23,0,0,28.700000000000003,0,N/A
2020,6,23,1,0,28.6,0,N/A
2020,6,23,2,0,28.5,0,N/A
2020,6,23,3,0,28.400000000000002,0,N/A
2020,6,23,4,0,28.400000000000002,0,N/A
2020,6,23,5,0,28.400000000000002,0,N/A
2020,6,23,6,0,28.5,0,N/A
2020,6,23,7,0,28.900000000000002,69,N/A
2020,6,23,8,0,29.3,274,N/A
2020,6,23,9,0,29.900000000000002,481,N/A
2020,6,23,10,0,30.5,657,N/A
2020,6,23,11,0,31.1,780,N/A
2020,6,23,12,0,31.5,849,N/A
2020,6,23,13,0,31.700000000000003,854,N/A
2020,6,23,14,0,31.8,792,N/A
2020,6,23,15,0,31.6,424,N/A
2020,6,23,16,0,31.3,157,N/A
2020,6,23,17,0,30.900000000000002,113,N/A
2020,6,23,18,0,30.3,109,N/A
2020,6,23,19,0,29.700000000000003,0,N/A
2020,6,23,20,0,29.400000000000002,0,N/A
2020,6,23,21,0,29.1,0,N/A
2020,6,23,22,0,28.900000000000002,0,N/A
2020,6,23,23,0,28.700000000000003,0,N/A
2020,6,24,0,0,28.5,0,N/A
2020,6,24,1,0,28.3,0,N/A
2020,6,24,2,0,28.200000000000003,0,N/A
2020,6,24,3,0,28.1,0,N/A
2020,6,24,4,0,28,0,N/A
2020,6,24,5,0,27.900000000000002,0,N/A
2020,6,24,6,0,28.1,0,N/A
2020,6,24,7,0,28.400000000000002,126,N/A
2020,6,24,8,0,28.8,179,N/A
2020,6,24,9,0,29.3,580,N/A
2020,6,24,10,0,29.700000000000003,758,N/A
2020,6,24,11,0,30.1,879,N/A
2020,6,24,12,0,30.400000000000002,423,N/A
2020,6,24,13,0,30.6,397,N/A
2020,6,24,14,0,30.700000000000003,82,N/A
2020,6,24,15,0,30.700000000000003,29,N/A
2020,6,24,16,0,30.6,40,N/A
2020,6,24,17,0,30.200000000000003,359,N/A
2020,6,24,18,0,29.8,152,N/A
2020,6,24,19,0,29.3,3,N/A
2020,6,24,20,0,29,0,N/A
2020,6,24,21,0,28.900000000000002,0,N/A
2020,6,24,22,0,28.8,0,N/A
2020,6,24,23,0,28.6,0,N/A
2020,6,25,0,0,28.5,0,N/A
2020,6,25,1,0,28.400000000000002,0,N/A
2020,6,25,2,0,28.3,0,N/A
2020,6,25,3,0,28.200000000000003,0,N/A
2020,6,25,4,0,28.200000000000003,0,N/A
2020,6,25,5,0,28.1,0,N/A
2020,6,25,6,0,28.3,0,N/A
2020,6,25,7,0,28.700000000000003,148,N/A
2020,6,25,8,0,29.200000000000003,364,N/A
2020,6,25,9,0,29.8,580,N/A
2020,6,25,10,0,30.5,763,N/A
2020,6,25,11,0,31.200000000000003,899,N/A
2020,6,25,12,0,31.6,970,N/A
2020,6,25,13,0,31.8,399,N/A
2020,6,25,14,0,31.700000000000003,911,N/A
2020,6,25,15,0,31.400000000000002,783,N/A
2020,6,25,16,0,30.900000000000002,242,N/A
2020,6,25,17,0,30.5,391,N/A
2020,6,25,18,0,30,18,N/A
2020,6,25,19,0,29.5,10,N/A
2020,6,25,20,0,29.3,0,N/A
2020,6,25,21,0,29.1,0,N/A
2020,6,25,22,0,28.900000000000002,0,N/A
2020,6,25,23,0,28.700000000000003,0,N/A
2020,6,26,0,0,28.5,0,N/A
2020,6,26,1,0,28.400000000000002,0,N/A
2020,6,26,2,0,28.3,0,N/A
2020,6,26,3,0,28.200000000000003,0,N/A
2020,6,26,4,0,28.1,0,N/A
2020,6,26,5,0,28.1,0,N/A
2020,6,26,6,0,28.200000000000003,0,N/A
2020,6,26,7,0,28.5,140,N/A
2020,6,26,8,0,29,341,N/A
2020,6,26,9,0,29.5,539,N/A
2020,6,26,10,0,30.1,713,N/A
2020,6,26,11,0,30.5,771,N/A
2020,6,26,12,0,30.900000000000002,715,N/A
2020,6,26,13,0,31,566,N/A
2020,6,26,14,0,31,489,N/A
2020,6,26,15,0,31,233,N/A
2020,6,26,16,0,30.8,409,N/A
2020,6,26,17,0,30.400000000000002,333,N/A
2020,6,26,18,0,30,128,N/A
2020,6,26,19,0,29.5,0,N/A
2020,6,26,20,0,29.3,0,N/A
2020,6,26,21,0,29.1,0,N/A
2020,6,26,22,0,28.900000000000002,0,N/A
2020,6,26,23,0,28.8,0,N/A
2020,6,27,0,0,28.6,0,N/A
2020,6,27,1,0,28.400000000000002,0,N/A
2020,6,27,2,0,28.400000000000002,0,N/A
2020,6,27,3,0,28.400000000000002,0,N/A
2020,6,27,4,0,28.3,0,N/A
2020,6,27,5,0,28.3,0,N/A
2020,6,27,6,0,28.400000000000002,0,N/A
2020,6,27,7,0,28.700000000000003,129,N/A
2020,6,27,8,0,29.1,334,N/A
2020,6,27,9,0,29.700000000000003,537,N/A
2020,6,27,10,0,30.3,714,N/A
2020,6,27,11,0,30.900000000000002,851,N/A
2020,6,27,12,0,31.3,921,N/A
2020,6,27,13,0,31.5,405,N/A
2020,6,27,14,0,31.5,831,N/A
2020,6,27,15,0,31.3,705,N/A
2020,6,27,16,0,31,295,N/A
2020,6,27,17,0,30.700000000000003,243,N/A
2020,6,27,18,0,30.1,128,N/A
2020,6,27,19,0,29.6,0,N/A
2020,6,27,20,0,29.3,0,N/A
2020,6,27,21,0,29.1,0,N/A
2020,6,27,22,0,28.8,0,N/A
2020,6,27,23,0,28.6,0,N/A
2020,6,28,0,0,28.400000000000002,0,N/A
2020,6,28,1,0,28.3,0,N/A
2020,6,28,2,0,28.200000000000003,0,N/A
2020,6,28,3,0,28.200000000000003,0,N/A
2020,6,28,4,0,28.1,0,N/A
2020,6,28,5,0,28.1,0,N/A
2020,6,28,6,0,28.3,0,N/A
2020,6,28,7,0,28.700000000000003,125,N/A
2020,6,28,8,0,29.1,330,N/A
2020,6,28,9,0,29.6,536,N/A
2020,6,28,10,0,30.200000000000003,663,N/A
2020,6,28,11,0,30.700000000000003,819,N/A
2020,6,28,12,0,31.1,887,N/A
2020,6,28,13,0,31.3,891,N/A
2020,6,28,14,0,31.3,768,N/A
2020,6,28,15,0,31.200000000000003,213,N/A
2020,6,28,16,0,30.900000000000002,536,N/A
2020,6,28,17,0,30.400000000000002,337,N/A
2020,6,28,18,0,29.900000000000002,135,N/A
2020,6,28,19,0,29.400000000000002,1,N/A
2020,6,28,20,0,29.1,0,N/A
2020,6,28,21,0,28.900000000000002,0,N/A
2020,6,28,22,0,28.700000000000003,0,N/A
2020,6,28,23,0,28.5,0,N/A
2020,6,29,0,0,28.400000000000002,0,N/A
2020,6,29,1,0,28.200000000000003,0,N/A
2020,6,29,2,0,28.1,0,N/A
2020,6,29,3,0,28.1,0,N/A
2020,6,29,4,0,28,0,N/A
2020,6,29,5,0,27.900000000000002,0,N/A
2020,6,29,6,0,28.1,0,N/A
2020,6,29,7,0,28.400000000000002,148,N/A
2020,6,29,8,0,28.900000000000002,365,N/A
2020,6,29,9,0,29.400000000000002,582,N/A
2020,6,29,10,0,29.900000000000002,768,N/A
2020,6,29,11,0,30.400000000000002,906,N/A
2020,6,29,12,0,30.900000000000002,478,N/A
2020,6,29,13,0,31.200000000000003,459,N/A
2020,6,29,14,0,31.3,163,N/A
2020,6,29,15,0,31.200000000000003,48,N/A
2020,6,29,16,0,30.900000000000002,36,N/A
2020,6,29,17,0,30.5,101,N/A
2020,6,29,18,0,30,135,N/A
2020,6,29,19,0,29.3,6,N/A
2020,6,29,20,0,29,0,N/A
2020,6,29,21,0,28.700000000000003,0,N/A
2020,6,29,22,0,28.5,0,N/A
2020,6,29,23,0,28.3,0,N/A
2020,6,30,0,0,28.1,0,N/A
2020,6,30,1,0,27.900000000000002,0,N/A
2020,6,30,2,0,27.8,0,N/A
2020,6,30,3,0,27.700000000000003,0,N/A
2020,6,30,4,0,27.6,0,N/A
2020,6,30,5,0,27.5,0,N/A
2020,6,30,6,0,27.8,0,N/A
2020,6,30,7,0,28.3,163,N/A
2020,6,30,8,0,28.8,384,N/A
2020,6,30,9,0,29.5,599,N/A
2020,6,30,10,0,30.1,780,N/A
2020,6,30,11,0,30.700000000000003,911,N/A
2020,6,30,12,0,31.1,979,N/A
2020,6,30,13,0,31.200000000000003,980,N/A
2020,6,30,14,0,31.1,915,N/A
2020,6,30,15,0,31,457,N/A
2020,6,30,16,0,30.8,478,N/A
2020,6,30,17,0,30.5,35,N/A
2020,6,30,18,0,29.900000000000002,90,N/A
2020,6,30,19,0,29.3,7,N/A
2020,6,30,20,0,29,0,N/A
2020,6,30,21,0,28.8,0,N/A
2020,6,30,22,0,28.700000000000003,0,N/A
2020,6,30,23,0,28.5,0,N/A
2020,7,1,0,0,28.3,0,N/A
2020,7,1,1,0,28.1,0,N/A
2020,7,1,2,0,28,0,N/A
2020,7,1,3,0,27.900000000000002,0,N/A
2020,7,1,4,0,27.8,0,N/A
2020,7,1,5,0,27.8,0,N/A
2020,7,1,6,0,28.200000000000003,0,N/A
2020,7,1,7,0,28.700000000000003,158,N/A
2020,7,1,8,0,29.400000000000002,376,N/A
2020,7,1,9,0,30,589,N/A
2020,7,1,10,0,30.700000000000003,769,N/A
2020,7,1,11,0,31.3,905,N/A
2020,7,1,12,0,31.700000000000003,974,N/A
2020,7,1,13,0,31.900000000000002,580,N/A
2020,7,1,14,0,31.900000000000002,43,N/A
2020,7,1,15,0,31.700000000000003,60,N/A
2020,7,1,16,0,31.400000000000002,355,N/A
2020,7,1,17,0,30.900000000000002,382,N/A
2020,7,1,18,0,30.3,166,N/A
2020,7,1,19,0,29.8,8,N/A
2020,7,1,20,0,29.5,0,N/A
2020,7,1,21,0,29.200000000000003,0,N/A
2020,7,1,22,0,29,0,N/A
2020,7,1,23,0,28.8,0,N/A
2020,7,2,0,0,28.700000000000003,0,N/A
2020,7,2,1,0,28.6,0,N/A
2020,7,2,2,0,28.5,0,N/A
2020,7,2,3,0,28.400000000000002,0,N/A
2020,7,2,4,0,28.3,0,N/A
2020,7,2,5,0,28.3,0,N/A
2020,7,2,6,0,28.5,0,N/A
2020,7,2,7,0,28.8,156,N/A
2020,7,2,8,0,29.200000000000003,373,N/A
2020,7,2,9,0,29.6,585,N/A
2020,7,2,10,0,30.1,763,N/A
2020,7,2,11,0,30.6,884,N/A
2020,7,2,12,0,31.1,949,N/A
2020,7,2,13,0,31.400000000000002,947,N/A
2020,7,2,14,0,31.5,880,N/A
2020,7,2,15,0,31.400000000000002,588,N/A
2020,7,2,16,0,31.1,428,N/A
2020,7,2,17,0,30.8,367,N/A
2020,7,2,18,0,30.200000000000003,156,N/A
2020,7,2,19,0,29.700000000000003,4,N/A
2020,7,2,20,0,29.5,0,N/A
2020,7,2,21,0,29.3,0,N/A
2020,7,2,22,0,29.1,0,N/A
2020,7,2,23,0,28.900000000000002,0,N/A
2020,7,3,0,0,28.8,0,N/A
2020,7,3,1,0,28.6,0,N/A
2020,7,3,2,0,28.5,0,N/A
2020,7,3,3,0,28.400000000000002,0,N/A
2020,7,3,4,0,28.400000000000002,0,N/A
2020,7,3,5,0,28.3,0,N/A
2020,7,3,6,0,28.5,0,N/A
2020,7,3,7,0,28.900000000000002,133,N/A
2020,7,3,8,0,29.3,342,N/A
2020,7,3,9,0,29.8,550,N/A
2020,7,3,10,0,30.3,730,N/A
2020,7,3,11,0,30.900000000000002,870,N/A
2020,7,3,12,0,31.400000000000002,940,N/A
2020,7,3,13,0,31.700000000000003,944,N/A
2020,7,3,14,0,31.8,870,N/A
2020,7,3,15,0,31.8,487,N/A
2020,7,3,16,0,31.6,245,N/A
2020,7,3,17,0,31.200000000000003,205,N/A
2020,7,3,18,0,30.5,153,N/A
2020,7,3,19,0,29.900000000000002,3,N/A
2020,7,3,20,0,29.6,0,N/A
2020,7,3,21,0,29.3,0,N/A
2020,7,3,22,0,29,0,N/A
2020,7,3,23,0,28.8,0,N/A
2020,7,4,0,0,28.5,0,N/A
2020,7,4,1,0,28.3,0,N/A
2020,7,4,2,0,28.200000000000003,0,N/A
2020,7,4,3,0,28.200000000000003,0,N/A
2020,7,4,4,0,28.1,0,N/A
2020,7,4,5,0,28.1,0,N/A
2020,7,4,6,0,28.3,0,N/A
2020,7,4,7,0,28.700000000000003,150,N/A
2020,7,4,8,0,29.1,370,N/A
2020,7,4,9,0,29.5,586,N/A
2020,7,4,10,0,30,770,N/A
2020,7,4,11,0,30.400000000000002,902,N/A
2020,7,4,12,0,30.900000000000002,974,N/A
2020,7,4,13,0,31.200000000000003,362,N/A
2020,7,4,14,0,31.3,211,N/A
2020,7,4,15,0,31.200000000000003,423,N/A
2020,7,4,16,0,30.900000000000002,389,N/A
2020,7,4,17,0,30.6,387,N/A
2020,7,4,18,0,30,138,N/A
2020,7,4,19,0,29.6,6,N/A
2020,7,4,20,0,29.400000000000002,0,N/A
2020,7,4,21,0,29.1,0,N/A
2020,7,4,22,0,28.900000000000002,0,N/A
2020,7,4,23,0,28.700000000000003,0,N/A
2020,7,5,0,0,28.5,0,N/A
2020,7,5,1,0,28.3,0,N/A
2020,7,5,2,0,28.1,0,N/A
2020,7,5,3,0,28,0,N/A
2020,7,5,4,0,27.900000000000002,0,N/A
2020,7,5,5,0,27.900000000000002,0,N/A
2020,7,5,6,0,28.200000000000003,0,N/A
2020,7,5,7,0,28.700000000000003,155,N/A
2020,7,5,8,0,29.3,375,N/A
2020,7,5,9,0,29.8,591,N/A
2020,7,5,10,0,30.400000000000002,192,N/A
2020,7,5,11,0,31,907,N/A
2020,7,5,12,0,31.5,697,N/A
2020,7,5,13,0,31.700000000000003,65,N/A
2020,7,5,14,0,31.6,583,N/A
2020,7,5,15,0,31.3,573,N/A
2020,7,5,16,0,31,27,N/A
2020,7,5,17,0,30.5,274,N/A
2020,7,5,18,0,29.8,173,N/A
2020,7,5,19,0,29.200000000000003,6,N/A
2020,7,5,20,0,28.900000000000002,0,N/A
2020,7,5,21,0,28.6,0,N/A
2020,7,5,22,0,28.5,0,N/A
2020,7,5,23,0,28.400000000000002,0,N/A
2020,7,6,0,0,28.200000000000003,0,N/A
2020,7,6,1,0,28.1,0,N/A
2020,7,6,2,0,28.1,0,N/A
2020,7,6,3,0,27.900000000000002,0,N/A
2020,7,6,4,0,27.900000000000002,0,N/A
2020,7,6,5,0,27.900000000000002,0,N/A
2020,7,6,6,0,28.200000000000003,0,N/A
2020,7,6,7,0,28.900000000000002,102,N/A
2020,7,6,8,0,29.6,344,N/A
2020,7,6,9,0,30.3,459,N/A
2020,7,6,10,0,31,645,N/A
2020,7,6,11,0,31.6,910,N/A
2020,7,6,12,0,31.900000000000002,521,N/A
2020,7,6,13,0,32,419,N/A
2020,7,6,14,0,31.900000000000002,333,N/A
2020,7,6,15,0,31.6,30,N/A
2020,7,6,16,0,31.3,196,N/A
2020,7,6,17,0,30.900000000000002,86,N/A
2020,7,6,18,0,30.400000000000002,129,N/A
2020,7,6,19,0,29.900000000000002,10,N/A
2020,7,6,20,0,29.6,0,N/A
2020,7,6,21,0,29.3,0,N/A
2020,7,6,22,0,29,0,N/A
2020,7,6,23,0,28.8,0,N/A
2020,7,7,0,0,28.6,0,N/A
2020,7,7,1,0,28.400000000000002,0,N/A
2020,7,7,2,0,28.3,0,N/A
2020,7,7,3,0,28.200000000000003,0,N/A
2020,7,7,4,0,28.1,0,N/A
2020,7,7,5,0,28,0,N/A
2020,7,7,6,0,28.200000000000003,0,N/A
2020,7,7,7,0,28.5,149,N/A
2020,7,7,8,0,29.1,366,N/A
2020,7,7,9,0,29.8,579,N/A
2020,7,7,10,0,30.5,375,N/A
2020,7,7,11,0,31,890,N/A
2020,7,7,12,0,31.3,572,N/A
2020,7,7,13,0,31.400000000000002,50,N/A
2020,7,7,14,0,31.3,101,N/A
2020,7,7,15,0,31.200000000000003,231,N/A
2020,7,7,16,0,31,293,N/A
2020,7,7,17,0,30.6,256,N/A
2020,7,7,18,0,30.1,133,N/A
2020,7,7,19,0,29.5,8,N/A
2020,7,7,20,0,29.1,0,N/A
2020,7,7,21,0,28.8,0,N/A
2020,7,7,22,0,28.6,0,N/A
2020,7,7,23,0,28.5,0,N/A
2020,7,8,0,0,28.400000000000002,0,N/A
2020,7,8,1,0,28.3,0,N/A
2020,7,8,2,0,28.200000000000003,0,N/A
2020,7,8,3,0,28.200000000000003,0,N/A
2020,7,8,4,0,28.200000000000003,0,N/A
2020,7,8,5,0,28.200000000000003,0,N/A
2020,7,8,6,0,28.400000000000002,0,N/A
2020,7,8,7,0,28.8,106,N/A
2020,7,8,8,0,29.200000000000003,269,N/A
2020,7,8,9,0,29.8,374,N/A
2020,7,8,10,0,30.200000000000003,201,N/A
2020,7,8,11,0,30.5,427,N/A
2020,7,8,12,0,30.700000000000003,559,N/A
2020,7,8,13,0,30.8,723,N/A
2020,7,8,14,0,30.8,755,N/A
2020,7,8,15,0,30.700000000000003,450,N/A
2020,7,8,16,0,30.5,546,N/A
2020,7,8,17,0,30.3,303,N/A
2020,7,8,18,0,29.8,134,N/A
2020,7,8,19,0,29.400000000000002,6,N/A
2020,7,8,20,0,29.1,0,N/A
2020,7,8,21,0,29,0,N/A
2020,7,8,22,0,28.8,0,N/A
2020,7,8,23,0,28.6,0,N/A
2020,7,9,0,0,28.400000000000002,0,N/A
2020,7,9,1,0,28.200000000000003,0,N/A
2020,7,9,2,0,28.1,0,N/A
2020,7,9,3,0,28.1,0,N/A
2020,7,9,4,0,28.1,0,N/A
2020,7,9,5,0,28,0,N/A
2020,7,9,6,0,28.200000000000003,0,N/A
